# t[days] Lbol[erg/s]
0.51724 5.94309e+40
1.03448 1.18400e+41
1.55172 1.18400e+41
2.06897 1.09671e+41
2.58621 1.07690e+41
3.10345 9.00442e+40
3.62069 7.62947e+40
4.13793 6.71015e+40
4.65517 5.13499e+40
5.17241 4.46918e+40
5.68966 3.58565e+40
6.20690 2.88645e+40
6.72414 2.44136e+40
7.24138 2.03120e+40
7.75862 1.79447e+40
8.27586 1.62432e+40
8.79310 1.35968e+40
9.31034 1.21121e+40
9.82759 1.14790e+40
10.34483 1.08789e+40
10.86207 1.03102e+40
11.37931 9.77127e+39
11.89655 9.26049e+39
12.41379 8.77641e+39
12.93103 8.31763e+39
13.44828 7.88284e+39
13.96552 7.47077e+39
14.48276 7.08025e+39
15.00000 6.71014e+39
