# t[days] Lbol[erg/s]
0.51724 7.08114e+40
1.03448 1.86101e+41
1.55172 1.86101e+41
2.06897 1.19638e+41
2.58621 1.02707e+41
3.10345 8.88834e+40
3.62069 7.92862e+40
4.13793 6.59187e+40
4.65517 6.14569e+40
5.17241 6.12031e+40
5.68966 5.28974e+40
6.20690 4.57198e+40
6.72414 4.20834e+40
7.24138 3.15623e+40
7.75862 3.15469e+40
8.27586 2.61184e+40
8.79310 2.38298e+40
9.31034 2.03859e+40
9.82759 2.03859e+40
10.34483 2.08263e+40
10.86207 2.12761e+40
11.37931 2.17356e+40
11.89655 2.22051e+40
12.41379 2.26847e+40
12.93103 2.31747e+40
13.44828 2.36753e+40
13.96552 2.41866e+40
14.48276 2.47090e+40
15.00000 2.47090e+40
