# t[days] Lbol[erg/s]
0.51724 1.08844e+41
1.03448 3.34973e+41
1.55172 3.34973e+41
2.06897 2.90373e+41
2.58621 2.37073e+41
3.10345 1.64129e+41
3.62069 1.21825e+41
4.13793 8.87503e+40
4.65517 6.54423e+40
5.17241 5.15200e+40
5.68966 3.94403e+40
6.20690 3.06283e+40
6.72414 2.41101e+40
7.24138 2.04557e+40
7.75862 1.72303e+40
8.27586 1.49574e+40
8.79310 1.28812e+40
9.31034 1.08582e+40
9.82759 9.48671e+39
10.34483 8.28848e+39
10.86207 7.24159e+39
11.37931 6.32693e+39
11.89655 5.52780e+39
12.41379 4.82960e+39
12.93103 4.21959e+39
13.44828 3.68663e+39
13.96552 3.22099e+39
14.48276 2.81415e+39
15.00000 2.45871e+39
