# t[days] u g r i z y J H K
0.51724 -10.664 -12.148 -14.097 -13.873 -12.093 -10.517 -11.919 -9.548 -5.644 
1.03448 -14.268 -15.139 -15.777 -16.123 -15.826 -15.163 -15.549 -14.246 -12.366 
1.55172 -14.268 -15.333 -16.229 -16.604 -16.497 -16.363 -15.724 -15.593 -14.641 
2.06897 -13.936 -15.333 -16.229 -16.677 -16.676 -16.498 -16.037 -15.644 -14.934 
2.58621 -13.478 -15.070 -16.094 -16.677 -16.676 -16.498 -16.037 -15.623 -15.331 
3.10345 -13.290 -14.994 -15.967 -16.569 -16.659 -16.388 -15.930 -15.623 -15.357 
3.62069 -12.503 -14.592 -15.758 -16.333 -16.436 -16.169 -15.858 -15.413 -15.357 
4.13793 -11.595 -14.162 -15.523 -16.136 -16.197 -15.660 -15.308 -15.357 -15.197 
4.65517 -11.120 -13.789 -15.139 -15.905 -15.883 -15.450 -15.181 -15.163 -14.979 
5.17241 -10.482 -13.507 -14.848 -15.568 -15.562 -15.166 -14.852 -14.958 -14.547 
5.68966 -10.257 -13.131 -14.632 -15.253 -15.168 -14.992 -14.474 -14.545 -14.512 
6.20690 -9.411 -12.700 -14.259 -14.883 -14.828 -14.493 -14.142 -14.197 -14.449 
6.72414 -9.163 -12.354 -13.947 -14.573 -14.511 -14.177 -13.890 -14.002 -14.079 
7.24138 -8.516 -11.993 -13.601 -14.211 -14.263 -13.967 -13.712 -13.723 -13.913 
7.75862 -8.157 -11.606 -13.373 -14.017 -13.862 -13.517 -13.291 -13.645 -13.700 
8.27586 -7.353 -11.255 -13.096 -13.718 -13.675 -13.372 -13.105 -13.502 -13.534 
8.79310 -6.578 -10.926 -12.776 -13.453 -13.538 -13.192 -13.042 -13.353 -13.416 
9.31034 -6.522 -10.720 -12.578 -13.316 -13.146 -12.919 -12.892 -13.063 -13.345 
9.82759 -5.833 -10.301 -12.315 -13.049 -13.052 -12.615 -12.780 -13.056 -13.345 
10.34483 -5.463 -9.948 -12.095 -12.854 -12.874 -12.579 -12.742 -13.018 -13.305 
10.86207 -5.193 -9.606 -11.862 -12.655 -12.682 -12.305 -12.564 -12.908 -13.242 
11.37931 -4.937 -9.419 -11.599 -12.432 -12.563 -12.268 -12.500 -12.879 -13.161 
11.89655 -3.500 -9.115 -11.346 -12.190 -12.373 -12.098 -12.316 -12.812 -12.943 
12.41379 -3.151 -8.771 -11.209 -12.022 -12.150 -11.871 -12.294 -12.721 -12.943 
12.93103 -2.734 -8.381 -10.848 -11.810 -11.905 -11.807 -12.195 -12.615 -12.943 
13.44828 -2.734 -8.169 -10.629 -11.637 -11.755 -11.612 -11.961 -12.586 -12.936 
13.96552 -0.767 -7.825 -10.450 -11.323 -11.622 -11.441 -11.899 -12.540 -12.779 
14.48276 1.738 -7.563 -10.125 -11.160 -11.437 -11.113 -11.668 -12.452 -12.764 
15.00000 1.738 -6.775 -9.736 -10.834 -11.228 -11.020 -11.447 -12.239 -12.525 
