# t[days] Lbol[erg/s]
0.51724 3.81132e+40
1.03448 2.83133e+41
1.55172 6.64691e+41
2.06897 6.64691e+41
2.58621 5.90925e+41
3.10345 5.15234e+41
3.62069 4.30004e+41
4.13793 3.50542e+41
4.65517 2.69717e+41
5.17241 2.04373e+41
5.68966 1.57474e+41
6.20690 1.21358e+41
6.72414 9.31897e+40
7.24138 7.45353e+40
7.75862 5.88745e+40
8.27586 5.06781e+40
8.79310 4.13261e+40
9.31034 3.60074e+40
9.82759 3.12357e+40
10.34483 2.70964e+40
10.86207 2.35056e+40
11.37931 2.03906e+40
11.89655 1.76885e+40
12.41379 1.53444e+40
12.93103 1.33110e+40
13.44828 1.15470e+40
13.96552 1.00168e+40
14.48276 8.68937e+39
15.00000 7.53786e+39
