# t[days] u g r i z y J H K
0.51724 -13.139 -13.039 -13.284 -13.013 -12.788 -11.022 -11.773 -10.647 -7.791 
1.03448 -13.139 -13.605 -14.184 -14.768 -14.782 -14.914 -14.311 -13.777 -14.324 
1.55172 -12.753 -13.605 -14.184 -14.768 -14.782 -14.914 -14.710 -14.671 -14.376 
2.06897 -11.809 -12.599 -13.526 -14.183 -14.490 -14.666 -14.710 -14.849 -14.428 
2.58621 -10.978 -11.868 -13.323 -13.799 -14.170 -14.152 -14.641 -14.875 -14.548 
3.10345 -10.126 -11.053 -12.748 -13.719 -14.027 -14.149 -14.483 -14.875 -14.608 
3.62069 -9.300 -10.354 -12.338 -13.460 -13.911 -14.090 -14.370 -14.629 -14.608 
4.13793 -8.407 -9.624 -11.491 -12.796 -13.398 -13.794 -14.219 -14.552 -14.613 
4.65517 -7.524 -8.712 -10.917 -12.247 -12.885 -13.547 -13.988 -14.551 -14.732 
5.17241 -6.688 -8.597 -10.652 -11.873 -12.646 -13.147 -13.711 -14.304 -14.732 
5.68966 -5.765 -7.742 -9.864 -11.652 -12.297 -12.898 -13.439 -14.077 -14.544 
6.20690 -4.894 -6.366 -9.286 -10.908 -11.834 -12.265 -13.065 -13.998 -14.302 
6.72414 -4.114 -6.273 -9.128 -10.614 -11.331 -11.716 -12.970 -13.845 -14.188 
7.24138 -3.336 -5.831 -8.332 -10.466 -10.944 -11.698 -12.566 -13.693 -14.101 
7.75862 -2.585 -4.786 -8.332 -9.922 -10.664 -11.010 -12.483 -13.197 -13.765 
8.27586 -2.013 -4.653 -8.213 -9.891 -10.526 -10.967 -11.962 -12.972 -13.677 
8.79310 -1.402 -4.449 -7.653 -9.857 -10.095 -10.237 -11.826 -12.955 -13.395 
9.31034 -0.689 -3.941 -7.311 -9.333 -9.963 -10.177 -11.546 -12.514 -13.353 
9.82759 -0.080 -3.941 -7.339 -9.296 -9.887 -9.864 -11.244 -12.270 -13.091 
10.34483 0.783 -3.941 -7.311 -9.174 -9.506 -9.670 -10.889 -12.088 -12.932 
10.86207 1.457 -3.440 -7.277 -9.124 -9.503 -9.505 -10.574 -11.960 -12.730 
11.37931 2.130 -3.440 -7.167 -9.009 -9.216 -9.349 -10.436 -11.883 -12.670 
11.89655 2.804 -3.279 -7.046 -8.900 -9.216 -9.292 -10.245 -11.716 -12.536 
12.41379 3.477 -3.015 -6.820 -8.645 -9.004 -9.182 -10.049 -11.443 -12.353 
12.93103 4.151 -2.931 -6.784 -8.480 -9.004 -9.106 -9.900 -11.234 -12.072 
13.44828 4.824 -2.634 -6.582 -8.411 -8.781 -8.954 -9.814 -10.906 -12.010 
13.96552 5.498 -2.634 -6.554 -8.162 -8.738 -8.634 -9.667 -10.737 -11.991 
14.48276 6.171 -2.634 -6.289 -8.146 -8.521 -8.589 -9.197 -10.628 -11.694 
15.00000 6.171 -1.887 -5.834 -7.783 -8.374 -8.278 -9.109 -10.148 -11.409 
