# t[days] u g r i z y J H K
0.51724 -12.478 -13.408 -13.790 -13.949 -13.922 -13.882 -13.994 -13.021 -13.287 
1.03448 -12.478 -13.408 -14.535 -15.361 -15.478 -15.429 -15.347 -15.081 -14.636 
1.55172 -10.853 -13.002 -14.535 -15.361 -15.478 -15.558 -15.574 -15.467 -15.209 
2.06897 -9.018 -12.199 -13.985 -14.971 -15.330 -15.558 -15.574 -15.467 -15.324 
2.58621 -7.613 -10.865 -13.089 -14.215 -14.848 -15.112 -15.339 -15.375 -15.324 
3.10345 -5.447 -9.769 -12.122 -13.515 -14.191 -14.561 -14.930 -15.103 -15.130 
3.62069 -4.975 -9.079 -11.509 -12.803 -13.604 -13.880 -14.495 -14.809 -14.981 
4.13793 -0.786 -7.519 -10.197 -12.055 -12.842 -13.333 -14.010 -14.439 -14.769 
4.65517 2.106 -6.686 -9.591 -11.338 -12.310 -12.602 -13.604 -14.109 -14.445 
5.17241 4.330 -5.602 -8.493 -10.484 -11.615 -12.084 -12.963 -13.816 -14.218 
5.68966 6.555 -4.233 -7.552 -9.709 -10.838 -11.531 -12.548 -13.460 -13.826 
6.20690 8.780 -2.272 -7.024 -9.132 -10.368 -10.931 -12.069 -13.045 -13.620 
6.72414 11.005 1.431 -5.687 -8.381 -9.568 -10.185 -11.561 -12.791 -13.483 
7.24138 13.229 3.221 -5.245 -7.264 -8.814 -9.541 -11.036 -12.467 -13.132 
7.75862 15.454 5.011 -4.310 -7.116 -8.552 -9.429 -10.819 -12.085 -13.041 
8.27586 17.679 6.801 -4.108 -5.732 -7.652 -8.511 -10.454 -11.659 -12.504 
8.79310 19.904 8.591 1.312 -5.636 -6.964 -8.426 -9.905 -11.267 -12.368 
9.31034 22.128 10.381 2.980 -5.018 -6.889 -7.456 -9.414 -11.015 -12.117 
9.82759 24.353 12.171 4.647 -3.794 -4.939 -6.600 -8.609 -10.859 -11.866 
10.34483 26.578 13.961 6.314 -3.041 -4.757 -5.815 -8.348 -10.463 -11.487 
10.86207 28.803 15.751 7.981 -2.287 -3.827 -5.461 -8.041 -10.082 -11.292 
11.37931 31.028 17.541 9.648 -1.533 -1.618 -5.372 -7.969 -9.786 -11.212 
11.89655 33.252 19.331 11.315 -0.778 2.528 -4.918 -7.296 -9.437 -10.876 
12.41379 35.477 21.121 12.983 -0.023 4.411 -4.918 -6.521 -8.912 -10.537 
12.93103 37.702 22.911 14.650 0.732 6.294 -3.339 -6.378 -8.715 -10.528 
13.44828 39.927 24.701 16.317 1.487 8.177 -3.339 -6.139 -8.449 -10.062 
13.96552 42.151 26.491 17.984 2.241 10.061 -3.100 -5.836 -7.580 -9.471 
14.48276 44.376 28.281 19.651 2.996 11.944 0.296 -5.045 -7.249 -9.307 
15.00000 44.376 28.281 19.651 2.996 11.944 0.296 0.000 -7.239 -9.215 
