# t[days] Lbol[erg/s]
0.51724 6.57317e+40
1.03448 2.39706e+41
1.55172 2.80930e+41
2.06897 2.80930e+41
2.58621 2.28028e+41
3.10345 1.66283e+41
3.62069 1.11877e+41
4.13793 7.69344e+40
4.65517 5.39664e+40
5.17241 3.83049e+40
5.68966 2.97159e+40
6.20690 2.33993e+40
6.72414 1.90513e+40
7.24138 1.60092e+40
7.75862 1.39969e+40
8.27586 1.21306e+40
8.79310 1.06087e+40
9.31034 9.67825e+39
9.82759 8.77432e+39
10.34483 7.95481e+39
10.86207 7.21184e+39
11.37931 6.53827e+39
11.89655 5.92760e+39
12.41379 5.37397e+39
12.93103 4.87205e+39
13.44828 4.41701e+39
13.96552 4.00447e+39
14.48276 3.63046e+39
15.00000 3.29138e+39
