# t[days] u g r i z y J H K
0.51724 -13.597 -13.866 -12.967 -13.936 -13.789 -14.244 -12.970 -9.476 -13.875 
1.03448 -13.597 -13.866 -14.378 -15.085 -15.197 -15.266 -14.805 -14.533 -14.271 
1.55172 -12.546 -13.566 -14.378 -15.085 -15.197 -15.266 -15.230 -15.132 -15.043 
2.06897 -11.748 -12.603 -13.850 -14.798 -15.064 -15.110 -15.277 -15.307 -15.101 
2.58621 -10.863 -11.808 -13.225 -14.428 -14.915 -15.029 -15.277 -15.307 -15.102 
3.10345 -10.109 -11.119 -12.757 -14.084 -14.732 -15.026 -15.277 -15.307 -15.453 
3.62069 -9.244 -10.130 -12.351 -14.000 -14.411 -14.498 -15.083 -15.341 -15.453 
4.13793 -8.459 -9.479 -11.970 -13.498 -13.975 -14.328 -14.904 -15.341 -15.445 
4.65517 -7.530 -8.964 -11.368 -13.015 -13.824 -14.032 -14.813 -15.299 -15.398 
5.17241 -6.632 -8.424 -11.132 -12.760 -13.405 -13.821 -14.450 -14.994 -15.177 
5.68966 -5.781 -7.817 -10.810 -12.454 -13.030 -13.374 -14.235 -14.820 -15.146 
6.20690 -4.995 -7.719 -10.714 -12.208 -12.815 -13.260 -13.976 -14.601 -14.938 
6.72414 -4.131 -7.558 -10.310 -11.878 -12.291 -12.656 -13.562 -14.435 -14.930 
7.24138 -3.370 -7.557 -10.203 -11.443 -12.024 -12.238 -13.362 -14.117 -14.685 
7.75862 -2.938 -7.037 -9.935 -11.251 -11.652 -11.949 -13.048 -13.945 -14.672 
8.27586 -2.329 -6.935 -9.818 -11.127 -11.580 -11.660 -12.764 -13.711 -14.334 
8.79310 -1.582 -6.877 -9.658 -11.055 -11.241 -11.559 -12.466 -13.445 -14.236 
9.31034 -0.888 -6.935 -9.619 -10.887 -11.025 -11.157 -12.244 -13.424 -13.994 
9.82759 -0.215 -6.547 -9.435 -10.622 -11.021 -10.956 -11.974 -13.152 -13.801 
10.34483 -0.109 -6.395 -9.155 -10.601 -10.643 -10.571 -11.776 -12.735 -13.600 
10.86207 0.213 -6.368 -9.086 -10.401 -10.618 -10.565 -11.574 -12.576 -13.425 
11.37931 0.722 -6.067 -8.942 -10.312 -10.281 -10.409 -11.106 -12.466 -13.207 
11.89655 1.230 -5.618 -8.752 -10.060 -10.177 -10.200 -10.892 -12.238 -13.047 
12.41379 1.738 -5.542 -8.515 -9.818 -10.009 -9.816 -10.807 -12.001 -12.924 
12.93103 2.247 -5.542 -8.338 -9.628 -9.945 -9.816 -10.505 -11.742 -12.720 
13.44828 2.755 -5.111 -8.195 -9.598 -9.938 -9.697 -10.505 -11.541 -12.630 
13.96552 3.264 -4.972 -7.718 -9.160 -9.519 -9.480 -10.495 -11.469 -12.619 
14.48276 3.772 -4.740 -7.672 -9.089 -9.481 -9.453 -10.196 -11.231 -12.221 
15.00000 3.772 -4.654 -7.324 -8.615 -8.868 -9.173 -9.928 -10.952 -12.068 
