# t[days] Lbol[erg/s]
0.51724 4.86166e+40
1.03448 1.21637e+41
1.55172 1.21637e+41
2.06897 1.02069e+41
2.58621 8.76860e+40
3.10345 8.54647e+40
3.62069 8.18849e+40
4.13793 6.92488e+40
4.65517 5.91338e+40
5.17241 5.08461e+40
5.68966 4.19218e+40
6.20690 3.52497e+40
6.72414 2.82227e+40
7.24138 2.32184e+40
7.75862 2.08583e+40
8.27586 1.73927e+40
8.79310 1.57939e+40
9.31034 1.39212e+40
9.82759 1.23915e+40
10.34483 1.10299e+40
10.86207 9.81789e+39
11.37931 8.73907e+39
11.89655 7.77880e+39
12.41379 6.92404e+39
12.93103 6.16321e+39
13.44828 5.48597e+39
13.96552 4.88316e+39
14.48276 4.34658e+39
15.00000 3.86897e+39
