# t[days] Lbol[erg/s]
0.51724 2.85583e+40
1.03448 1.67674e+41
1.55172 1.67674e+41
2.06897 1.23742e+41
2.58621 1.04221e+41
3.10345 8.07990e+40
3.62069 7.36038e+40
4.13793 7.07319e+40
4.65517 6.23088e+40
5.17241 5.72548e+40
5.68966 5.05023e+40
6.20690 4.74338e+40
6.72414 4.43082e+40
7.24138 3.80379e+40
7.75862 3.45698e+40
8.27586 3.06681e+40
8.79310 2.84893e+40
9.31034 2.49119e+40
9.82759 2.13933e+40
10.34483 1.83716e+40
10.86207 1.57768e+40
11.37931 1.35484e+40
11.89655 1.16348e+40
12.41379 9.99144e+39
12.93103 8.58022e+39
13.44828 7.36832e+39
13.96552 6.32759e+39
14.48276 5.43386e+39
15.00000 4.66637e+39
