# t[days] Lbol[erg/s]
0.51724 4.98969e+41
1.03448 1.09297e+42
1.55172 1.09297e+42
2.06897 9.91667e+41
2.58621 8.52556e+41
3.10345 6.38309e+41
3.62069 4.72857e+41
4.13793 3.40723e+41
4.65517 2.52053e+41
5.17241 1.95530e+41
5.68966 1.55715e+41
6.20690 1.18608e+41
6.72414 9.56057e+40
7.24138 7.83079e+40
7.75862 6.55559e+40
8.27586 5.61240e+40
8.79310 4.68197e+40
9.31034 3.98511e+40
9.82759 3.44017e+40
10.34483 2.96975e+40
10.86207 2.56366e+40
11.37931 2.21309e+40
11.89655 1.91047e+40
12.41379 1.64922e+40
12.93103 1.42370e+40
13.44828 1.22902e+40
13.96552 1.06096e+40
14.48276 9.15879e+39
15.00000 7.90639e+39
