# t[days] Lbol[erg/s]
0.51724 6.55298e+40
1.03448 3.01138e+41
1.55172 4.66106e+41
2.06897 4.66106e+41
2.58621 4.00683e+41
3.10345 3.09256e+41
3.62069 2.27571e+41
4.13793 1.69914e+41
4.65517 1.18146e+41
5.17241 8.52080e+40
5.68966 6.34668e+40
6.20690 5.22645e+40
6.72414 4.37199e+40
7.24138 3.49334e+40
7.75862 2.91626e+40
8.27586 2.49811e+40
8.79310 2.23662e+40
9.31034 1.97493e+40
9.82759 1.73088e+40
10.34483 1.51699e+40
10.86207 1.32953e+40
11.37931 1.16523e+40
11.89655 1.02124e+40
12.41379 8.95043e+39
12.93103 7.84439e+39
13.44828 6.87503e+39
13.96552 6.02545e+39
14.48276 5.28087e+39
15.00000 4.62829e+39
