# t[days] Lbol[erg/s]
0.51724 2.89480e+41
1.03448 1.03937e+42
1.55172 1.58062e+42
2.06897 1.58062e+42
2.58621 1.28907e+42
3.10345 1.05269e+42
3.62069 8.06869e+41
4.13793 6.37010e+41
4.65517 5.12037e+41
5.17241 3.99360e+41
5.68966 3.06616e+41
6.20690 2.50937e+41
6.72414 1.98018e+41
7.24138 1.58419e+41
7.75862 1.27720e+41
8.27586 1.04576e+41
8.79310 8.84793e+40
9.31034 7.49779e+40
9.82759 6.44936e+40
10.34483 5.54753e+40
10.86207 4.77181e+40
11.37931 4.10455e+40
11.89655 3.53061e+40
12.41379 3.03691e+40
12.93103 2.61225e+40
13.44828 2.24698e+40
13.96552 1.93278e+40
14.48276 1.66251e+40
15.00000 1.43004e+40
