# t[days] u g r i z y J H K
0.51724 -12.907 -13.849 -13.960 -13.928 -13.805 -13.376 -13.413 -13.014 -12.211 
1.03448 -12.907 -13.849 -15.071 -15.719 -16.020 -15.925 -15.801 -15.273 -14.793 
1.55172 -12.311 -13.672 -15.071 -15.719 -16.020 -16.056 -16.092 -15.953 -15.572 
2.06897 -11.422 -13.151 -14.719 -15.687 -15.988 -16.056 -16.092 -16.100 -16.054 
2.58621 -10.794 -12.604 -14.375 -15.478 -15.821 -15.981 -16.022 -16.178 -16.054 
3.10345 -10.099 -12.336 -14.165 -15.193 -15.586 -15.675 -15.936 -16.178 -15.979 
3.62069 -9.673 -11.967 -13.816 -14.912 -15.236 -15.327 -15.541 -15.726 -15.974 
4.13793 -8.946 -11.603 -13.688 -14.743 -14.834 -14.843 -15.207 -15.697 -15.761 
4.65517 -8.371 -11.439 -13.380 -14.437 -14.592 -14.570 -14.929 -15.340 -15.599 
5.17241 -8.007 -11.318 -13.279 -14.058 -14.209 -14.152 -14.489 -15.183 -15.494 
5.68966 -7.244 -11.122 -13.043 -13.756 -13.791 -13.641 -14.054 -14.769 -15.287 
6.20690 -6.764 -10.816 -12.739 -13.434 -13.451 -13.331 -13.866 -14.499 -15.132 
6.72414 -6.087 -10.422 -12.437 -13.215 -13.167 -12.984 -13.553 -14.190 -14.758 
7.24138 -5.756 -10.396 -12.217 -13.096 -12.895 -12.606 -13.078 -14.149 -14.650 
7.75862 -5.546 -9.986 -12.083 -12.829 -12.587 -12.351 -12.819 -13.762 -14.379 
8.27586 -4.939 -9.786 -11.852 -12.559 -12.399 -12.178 -12.769 -13.321 -14.202 
8.79310 -4.939 -9.543 -11.577 -12.333 -12.296 -12.064 -12.456 -13.113 -13.760 
9.31034 -4.643 -9.124 -11.376 -12.234 -12.123 -12.013 -12.313 -12.910 -13.669 
9.82759 -3.979 -8.765 -11.246 -11.991 -11.927 -11.692 -12.001 -12.819 -13.462 
10.34483 -3.978 -8.673 -10.970 -11.779 -11.844 -11.420 -11.984 -12.544 -13.247 
10.86207 -3.251 -8.285 -10.657 -11.565 -11.540 -11.391 -11.764 -12.448 -13.185 
11.37931 -2.947 -8.219 -10.316 -11.406 -11.344 -11.248 -11.564 -12.328 -13.017 
11.89655 -1.538 -7.954 -10.304 -11.111 -11.300 -11.140 -11.548 -12.179 -12.868 
12.41379 -1.248 -7.461 -9.901 -10.975 -11.101 -10.869 -11.474 -12.032 -12.700 
12.93103 0.143 -7.103 -9.602 -10.741 -10.760 -10.795 -11.253 -12.003 -12.614 
13.44828 0.968 -6.802 -9.400 -10.437 -10.719 -10.468 -11.224 -11.921 -12.376 
13.96552 1.792 -6.606 -9.200 -10.306 -10.487 -10.461 -10.896 -11.795 -12.365 
14.48276 2.617 -5.943 -8.865 -9.866 -10.377 -10.224 -10.858 -11.652 -12.221 
15.00000 2.617 -5.762 -8.448 -9.694 -9.962 -10.078 -10.687 -11.397 -12.023 
