# t[days] Lbol[erg/s]
0.51724 3.87203e+40
1.03448 2.24303e+41
1.55172 4.31789e+41
2.06897 4.87116e+41
2.58621 4.87116e+41
3.10345 4.47328e+41
3.62069 3.89355e+41
4.13793 3.04376e+41
4.65517 2.61407e+41
5.17241 1.99167e+41
5.68966 1.49848e+41
6.20690 1.18749e+41
6.72414 9.13345e+40
7.24138 7.11451e+40
7.75862 5.75249e+40
8.27586 4.68627e+40
8.79310 3.89644e+40
9.31034 3.37992e+40
9.82759 2.97809e+40
10.34483 2.62404e+40
10.86207 2.31207e+40
11.37931 2.03720e+40
11.89655 1.79500e+40
12.41379 1.58160e+40
12.93103 1.39357e+40
13.44828 1.22789e+40
13.96552 1.08191e+40
14.48276 9.53286e+39
15.00000 8.39953e+39
