# t[days] Lbol[erg/s]
0.51724 9.29107e+40
1.03448 3.16977e+41
1.55172 4.05417e+41
2.06897 4.05417e+41
2.58621 3.03365e+41
3.10345 2.21592e+41
3.62069 1.59788e+41
4.13793 1.16889e+41
4.65517 9.25243e+40
5.17241 6.83568e+40
5.68966 5.13134e+40
6.20690 4.32775e+40
6.72414 3.37642e+40
7.24138 2.78743e+40
7.75862 2.37977e+40
8.27586 1.90980e+40
8.79310 1.62780e+40
9.31034 1.34243e+40
9.82759 1.19047e+40
10.34483 1.05572e+40
10.86207 9.36218e+39
11.37931 8.30244e+39
11.89655 7.36266e+39
12.41379 6.52925e+39
12.93103 5.79018e+39
13.44828 5.13477e+39
13.96552 4.55354e+39
14.48276 4.03811e+39
15.00000 3.58102e+39
