# t[days] u g r i z y J H K
0.51724 -12.314 -12.696 -13.529 -13.066 -13.243 -12.163 -11.818 -10.736 -9.754 
1.03448 -13.266 -14.237 -14.722 -14.867 -14.585 -14.713 -14.365 -13.567 -13.650 
1.55172 -13.266 -14.237 -14.781 -15.135 -15.326 -15.310 -15.341 -14.970 -14.496 
2.06897 -12.120 -13.748 -14.781 -15.135 -15.326 -15.310 -15.341 -14.970 -14.542 
2.58621 -11.358 -13.020 -14.174 -14.807 -15.050 -15.281 -15.119 -14.884 -14.607 
3.10345 -10.568 -12.480 -13.768 -14.454 -14.828 -14.911 -15.103 -14.876 -14.542 
3.62069 -9.558 -11.681 -13.190 -14.009 -14.348 -14.592 -14.736 -14.690 -14.429 
4.13793 -8.557 -10.746 -12.450 -13.429 -13.989 -14.132 -14.448 -14.492 -14.161 
4.65517 -7.604 -10.130 -11.954 -12.905 -13.517 -13.839 -14.123 -14.041 -14.006 
5.17241 -6.966 -9.479 -11.454 -12.575 -13.147 -13.450 -13.757 -13.872 -13.711 
5.68966 -6.321 -9.001 -10.968 -12.169 -12.837 -13.213 -13.567 -13.584 -13.541 
6.20690 -5.883 -8.383 -10.406 -11.778 -12.505 -12.880 -13.277 -13.464 -13.525 
6.72414 -4.581 -7.835 -9.965 -11.375 -12.151 -12.558 -13.040 -13.300 -13.257 
7.24138 -3.837 -7.375 -9.586 -11.071 -11.815 -12.236 -12.795 -13.022 -13.038 
7.75862 -3.173 -7.002 -9.155 -10.658 -11.486 -12.003 -12.585 -12.858 -12.954 
8.27586 -2.623 -6.293 -8.632 -10.188 -11.276 -11.801 -12.306 -12.666 -12.731 
8.79310 -1.824 -5.638 -8.466 -9.984 -10.823 -11.360 -12.138 -12.504 -12.600 
9.31034 -1.316 -5.418 -7.972 -9.701 -10.730 -11.213 -11.956 -12.356 -12.573 
9.82759 -0.782 -4.600 -7.652 -9.418 -10.471 -11.037 -11.792 -12.297 -12.395 
10.34483 0.253 -4.485 -7.097 -9.137 -10.209 -10.786 -11.545 -12.081 -12.333 
10.86207 0.938 -4.053 -6.968 -8.794 -9.955 -10.473 -11.357 -11.944 -12.300 
11.37931 1.623 -3.677 -6.474 -8.512 -9.556 -10.243 -11.295 -11.839 -12.092 
11.89655 2.308 -3.373 -6.177 -8.421 -9.448 -10.070 -11.070 -11.701 -12.024 
12.41379 2.993 -3.163 -5.824 -8.121 -9.124 -9.809 -10.942 -11.555 -12.015 
12.93103 3.678 -2.573 -5.813 -7.515 -8.935 -9.566 -10.718 -11.376 -11.805 
13.44828 4.364 -2.223 -5.314 -7.463 -8.593 -9.535 -10.613 -11.357 -11.791 
13.96552 5.049 -2.099 -4.613 -7.163 -8.481 -9.207 -10.269 -11.130 -11.544 
14.48276 5.734 -1.991 -4.563 -6.660 -7.952 -8.751 -10.152 -10.899 -11.326 
15.00000 5.734 0.000 -3.595 -6.277 -7.937 -8.621 -9.778 -10.734 -11.285 
