# t[days] Lbol[erg/s]
0.51724 4.84580e+40
1.03448 2.17188e+41
1.55172 2.17188e+41
2.06897 1.62791e+41
2.58621 1.45895e+41
3.10345 1.38211e+41
3.62069 1.23956e+41
4.13793 1.18795e+41
4.65517 1.08374e+41
5.17241 1.01295e+41
5.68966 8.47108e+40
6.20690 7.28301e+40
6.72414 6.79959e+40
7.24138 6.04772e+40
7.75862 5.53512e+40
8.27586 4.56520e+40
8.79310 4.32435e+40
9.31034 3.81771e+40
9.82759 3.25722e+40
10.34483 2.77902e+40
10.86207 2.37103e+40
11.37931 2.02293e+40
11.89655 1.72594e+40
12.41379 1.47255e+40
12.93103 1.25636e+40
13.44828 1.07191e+40
13.96552 9.14538e+39
14.48276 7.80272e+39
15.00000 6.65718e+39
