# t[days] Lbol[erg/s]
0.51724 5.05872e+40
1.03448 1.59480e+41
1.55172 1.59480e+41
2.06897 1.17401e+41
2.58621 1.06743e+41
3.10345 1.01386e+41
3.62069 9.75205e+40
4.13793 9.54976e+40
4.65517 8.27565e+40
5.17241 6.94362e+40
5.68966 5.88677e+40
6.20690 5.43462e+40
6.72414 4.51112e+40
7.24138 3.82330e+40
7.75862 3.18011e+40
8.27586 2.77540e+40
8.79310 2.36465e+40
9.31034 2.12000e+40
9.82759 1.91069e+40
10.34483 1.72205e+40
10.86207 1.55203e+40
11.37931 1.39879e+40
11.89655 1.26069e+40
12.41379 1.13622e+40
12.93103 1.02404e+40
13.44828 9.22930e+39
13.96552 8.31808e+39
14.48276 7.49682e+39
15.00000 6.75664e+39
