# t[days] u g r i z y J H K
0.51724 -12.595 -13.132 -13.639 -14.202 -13.444 -13.908 -12.851 -8.961 -12.502 
1.03448 -14.259 -15.483 -16.062 -16.216 -16.156 -16.424 -16.048 -15.622 -14.722 
1.55172 -14.259 -15.483 -16.176 -16.644 -16.833 -16.706 -16.576 -16.399 -15.790 
2.06897 -13.541 -15.240 -16.176 -16.850 -17.082 -16.977 -17.007 -16.791 -16.618 
2.58621 -12.980 -14.834 -16.060 -16.850 -17.082 -17.073 -17.007 -17.005 -16.803 
3.10345 -12.634 -14.502 -15.842 -16.742 -17.029 -16.977 -16.941 -17.005 -16.806 
3.62069 -12.052 -14.271 -15.642 -16.467 -16.808 -16.759 -16.811 -16.924 -16.803 
4.13793 -11.559 -13.858 -15.341 -16.251 -16.571 -16.465 -16.601 -16.763 -16.745 
4.65517 -10.987 -13.622 -15.124 -16.027 -16.218 -16.250 -16.472 -16.504 -16.738 
5.17241 -10.215 -13.253 -14.780 -15.646 -15.909 -15.849 -16.149 -16.393 -16.471 
5.68966 -9.977 -12.899 -14.554 -15.418 -15.639 -15.567 -15.812 -16.278 -16.397 
6.20690 -9.488 -12.576 -14.199 -15.006 -15.227 -15.284 -15.598 -15.903 -16.191 
6.72414 -8.522 -12.226 -13.936 -14.779 -14.872 -14.843 -15.333 -15.877 -16.084 
7.24138 -8.452 -11.843 -13.626 -14.396 -14.400 -14.538 -15.030 -15.535 -15.889 
7.75862 -7.763 -11.580 -13.334 -14.369 -14.350 -14.237 -14.630 -15.309 -15.706 
8.27586 -6.934 -11.207 -13.043 -13.874 -13.989 -13.863 -14.296 -15.027 -15.593 
8.79310 -6.914 -10.886 -12.909 -13.659 -13.547 -13.788 -14.158 -14.890 -15.233 
9.31034 -5.579 -10.556 -12.628 -13.380 -13.449 -13.248 -13.785 -14.594 -15.176 
9.82759 -5.161 -10.302 -12.430 -13.100 -13.260 -13.116 -13.697 -14.491 -15.104 
10.34483 -5.161 -10.002 -12.096 -12.809 -13.011 -12.839 -13.527 -14.392 -14.809 
10.86207 -4.352 -9.713 -11.967 -12.631 -12.713 -12.706 -13.186 -14.095 -14.807 
11.37931 -4.115 -9.510 -11.632 -12.470 -12.506 -12.343 -13.074 -13.887 -14.500 
11.89655 -3.192 -9.433 -11.355 -12.390 -12.388 -12.094 -12.804 -13.812 -14.401 
12.41379 -2.935 -8.737 -11.147 -12.043 -12.187 -12.047 -12.787 -13.617 -14.247 
12.93103 -0.606 -8.500 -10.841 -11.904 -11.990 -11.738 -12.555 -13.500 -14.010 
13.44828 0.920 -7.922 -10.616 -11.594 -11.727 -11.713 -12.494 -13.354 -13.982 
13.96552 1.974 -7.922 -10.417 -11.404 -11.618 -11.315 -12.106 -13.220 -13.951 
14.48276 3.029 -7.880 -10.202 -11.284 -11.412 -11.271 -11.951 -12.919 -13.703 
15.00000 3.029 -6.930 -9.756 -10.880 -11.151 -11.062 -11.585 -12.660 -13.332 
