# t[days] Lbol[erg/s]
0.51724 3.46983e+40
1.03448 2.40925e+41
1.55172 4.30085e+41
2.06897 4.34525e+41
2.58621 4.30085e+41
3.10345 4.26731e+41
3.62069 3.99769e+41
4.13793 3.54222e+41
4.65517 2.90363e+41
5.17241 2.48876e+41
5.68966 1.87084e+41
6.20690 1.65339e+41
6.72414 1.30955e+41
7.24138 1.08788e+41
7.75862 8.82769e+40
8.27586 7.30445e+40
8.79310 6.11824e+40
9.31034 5.35239e+40
9.82759 4.70979e+40
10.34483 4.14434e+40
10.86207 3.64678e+40
11.37931 3.20895e+40
11.89655 2.82369e+40
12.41379 2.48468e+40
12.93103 2.18638e+40
13.44828 1.92388e+40
13.96552 1.69290e+40
14.48276 1.48966e+40
15.00000 1.31081e+40
