# t[days] u g r i z y J H K
0.51724 -12.221 -13.481 -14.090 -13.954 -14.031 -14.563 -13.765 -11.915 -12.439 
1.03448 -12.537 -14.221 -15.277 -15.741 -15.982 -15.930 -15.371 -15.166 -14.282 
1.55172 -12.537 -14.221 -15.277 -15.782 -15.998 -15.997 -16.056 -15.809 -15.394 
2.06897 -11.921 -13.658 -14.954 -15.782 -15.998 -15.997 -16.056 -15.872 -15.665 
2.58621 -11.218 -13.293 -14.567 -15.446 -15.813 -15.936 -15.920 -15.872 -15.670 
3.10345 -10.588 -12.872 -14.320 -15.093 -15.206 -15.365 -15.690 -15.808 -15.670 
3.62069 -9.706 -12.546 -13.844 -14.531 -14.914 -14.903 -15.283 -15.481 -15.333 
4.13793 -8.960 -11.890 -13.428 -14.094 -14.300 -14.437 -14.784 -15.131 -15.218 
4.65517 -8.140 -11.455 -13.033 -13.670 -13.873 -13.907 -14.504 -14.840 -15.085 
5.17241 -7.787 -11.142 -12.745 -13.305 -13.303 -13.325 -14.006 -14.363 -14.856 
5.68966 -7.308 -10.688 -12.339 -12.983 -12.866 -13.097 -13.654 -14.211 -14.531 
6.20690 -6.668 -10.433 -12.054 -12.620 -12.613 -12.605 -13.318 -14.007 -14.329 
6.72414 -6.601 -10.005 -11.727 -12.175 -12.386 -12.259 -12.909 -13.701 -14.186 
7.24138 -6.083 -9.615 -11.433 -12.035 -11.888 -12.041 -12.588 -13.417 -13.887 
7.75862 -5.148 -9.424 -11.239 -11.790 -11.755 -11.758 -12.381 -13.250 -13.674 
8.27586 -4.743 -9.104 -10.942 -11.591 -11.645 -11.382 -12.170 -12.919 -13.520 
8.79310 -3.441 -8.784 -10.620 -11.350 -11.338 -11.211 -11.893 -12.674 -13.456 
9.31034 -2.629 -8.194 -10.370 -11.085 -11.062 -11.048 -11.644 -12.569 -13.273 
9.82759 -2.419 -8.179 -10.123 -10.817 -10.897 -10.919 -11.598 -12.359 -12.966 
10.34483 -2.176 -7.580 -9.706 -10.596 -10.590 -10.603 -11.278 -12.183 -12.958 
10.86207 -1.689 -7.050 -9.448 -10.181 -10.467 -10.459 -11.050 -12.008 -12.898 
11.37931 -1.243 -6.902 -8.962 -10.010 -9.994 -10.116 -10.732 -11.778 -12.570 
11.89655 0.615 -5.840 -8.713 -9.757 -9.923 -9.764 -10.713 -11.713 -12.454 
12.41379 1.222 -5.834 -8.138 -9.229 -9.359 -9.548 -10.451 -11.575 -12.401 
12.93103 1.829 -5.752 -7.876 -9.103 -9.307 -9.233 -10.086 -11.382 -12.174 
13.44828 2.436 -4.979 -7.808 -8.974 -9.037 -9.227 -9.858 -11.203 -12.101 
13.96552 3.043 -4.637 -7.135 -8.379 -8.556 -8.846 -9.842 -11.190 -11.886 
14.48276 3.650 -3.601 -6.565 -8.084 -8.302 -8.369 -9.455 -10.711 -11.704 
15.00000 3.650 -2.107 -6.530 -7.853 -8.113 -8.143 -9.351 -10.531 -11.349 
