# t[days] u g r i z y J H K
0.51724 -12.770 -12.239 -11.772 -13.461 -13.636 -12.964 -13.103 -12.995 -6.069 
1.03448 -13.488 -13.610 -14.168 -14.565 -14.903 -14.598 -14.519 -13.127 -12.013 
1.55172 -13.488 -13.610 -14.168 -14.772 -15.028 -15.025 -14.750 -14.646 -14.440 
2.06897 -12.918 -13.379 -14.070 -14.772 -15.213 -15.060 -15.090 -15.025 -14.457 
2.58621 -12.137 -13.071 -13.959 -14.785 -15.213 -15.277 -15.402 -15.274 -15.057 
3.10345 -11.395 -12.376 -13.658 -14.785 -15.213 -15.405 -15.402 -15.427 -15.251 
3.62069 -10.867 -12.211 -13.444 -14.472 -15.134 -15.277 -15.402 -15.427 -15.271 
4.13793 -9.640 -11.985 -13.274 -14.382 -15.021 -15.274 -15.368 -15.427 -15.386 
4.65517 -9.203 -11.646 -12.900 -14.003 -14.707 -14.920 -15.164 -15.363 -15.386 
5.17241 -8.098 -10.791 -12.788 -13.789 -14.292 -14.627 -14.981 -15.235 -15.256 
5.68966 -7.279 -10.670 -12.519 -13.522 -14.122 -14.315 -14.795 -15.092 -15.069 
6.20690 -6.895 -10.025 -12.083 -13.167 -13.611 -14.144 -14.540 -15.083 -15.055 
6.72414 -6.124 -9.719 -11.541 -12.805 -13.488 -13.915 -14.385 -14.737 -15.052 
7.24138 -5.519 -9.334 -11.181 -12.532 -13.032 -13.557 -14.211 -14.737 -14.840 
7.75862 -4.734 -9.012 -11.012 -12.195 -12.828 -13.084 -14.009 -14.523 -14.781 
8.27586 -3.483 -8.783 -10.638 -11.954 -12.560 -12.899 -13.852 -14.319 -14.669 
8.79310 -3.447 -7.928 -10.542 -11.773 -12.378 -12.631 -13.608 -14.054 -14.445 
9.31034 -2.712 -7.578 -10.381 -11.350 -12.155 -12.375 -13.123 -13.794 -14.299 
9.82759 -2.165 -7.381 -9.895 -11.193 -11.670 -12.085 -13.027 -13.721 -14.094 
10.34483 -0.860 -6.991 -9.670 -10.752 -11.366 -11.700 -12.767 -13.700 -14.004 
10.86207 -0.860 -6.741 -9.541 -10.660 -11.005 -11.454 -12.578 -13.353 -13.968 
11.37931 -1.107 -6.653 -9.233 -10.403 -10.977 -11.454 -12.329 -13.329 -13.945 
11.89655 -1.107 -6.303 -8.693 -10.199 -10.765 -11.284 -12.128 -13.192 -13.732 
12.41379 0.489 -6.055 -8.550 -9.851 -10.485 -10.917 -12.096 -12.965 -13.655 
12.93103 1.129 -5.712 -8.243 -9.614 -10.309 -10.700 -11.758 -12.825 -13.403 
13.44828 1.770 -5.063 -8.141 -9.540 -9.863 -10.136 -11.489 -12.556 -13.116 
13.96552 2.410 -4.830 -7.972 -9.139 -9.794 -10.077 -11.380 -12.298 -13.053 
14.48276 3.050 -4.760 -7.049 -8.689 -9.355 -9.715 -11.205 -12.275 -12.918 
15.00000 3.050 -4.118 -6.717 -8.611 -9.063 -9.527 -10.822 -11.955 -12.737 
