# t[days] Lbol[erg/s]
0.51724 5.79492e+40
1.03448 1.67485e+41
1.55172 4.03987e+41
2.06897 4.59222e+41
2.58621 4.59222e+41
3.10345 3.85313e+41
3.62069 3.29511e+41
4.13793 2.67159e+41
4.65517 2.09975e+41
5.17241 1.68499e+41
5.68966 1.31922e+41
6.20690 1.01389e+41
6.72414 8.08234e+40
7.24138 6.50070e+40
7.75862 5.33100e+40
8.27586 4.27906e+40
8.79310 3.78555e+40
9.31034 3.32782e+40
9.82759 2.91256e+40
10.34483 2.54911e+40
10.86207 2.23102e+40
11.37931 1.95262e+40
11.89655 1.70896e+40
12.41379 1.49571e+40
12.93103 1.30906e+40
13.44828 1.14571e+40
13.96552 1.00274e+40
14.48276 8.77615e+39
15.00000 7.68101e+39
