# t[days] Lbol[erg/s]
0.51724 2.60998e+41
1.03448 2.60998e+41
1.55172 6.61700e+40
2.06897 1.21290e+40
2.58621 3.74410e+39
3.10345 2.23690e+39
3.62069 1.67473e+39
4.13793 1.34292e+39
4.65517 6.12231e+38
5.17241 5.70317e+38
5.68966 4.27778e+38
6.20690 2.36240e+38
6.72414 2.20017e+38
7.24138 2.04908e+38
7.75862 1.90837e+38
8.27586 1.77732e+38
8.79310 1.65527e+38
9.31034 1.54160e+38
9.82759 1.43574e+38
10.34483 1.33714e+38
10.86207 1.24532e+38
11.37931 1.15980e+38
11.89655 1.08016e+38
12.41379 1.00598e+38
12.93103 9.36901e+37
13.44828 8.72563e+37
13.96552 8.12643e+37
14.48276 7.56838e+37
15.00000 7.04865e+37
