# t[days] Lbol[erg/s]
0.51724 4.90563e+40
1.03448 9.98346e+40
1.55172 9.98346e+40
2.06897 7.58056e+40
2.58621 5.47667e+40
3.10345 4.53005e+40
3.62069 3.71869e+40
4.13793 3.21860e+40
4.65517 2.56791e+40
5.17241 2.12414e+40
5.68966 1.93732e+40
6.20690 1.65152e+40
6.72414 1.45930e+40
7.24138 1.32735e+40
7.75862 1.15882e+40
8.27586 9.89801e+39
8.79310 8.45895e+39
9.31034 7.66467e+39
9.82759 7.66467e+39
10.34483 8.07507e+39
10.86207 8.50744e+39
11.37931 8.96296e+39
11.89655 9.44287e+39
12.41379 9.94847e+39
12.93103 1.04812e+40
13.44828 1.10424e+40
13.96552 1.16336e+40
14.48276 1.22565e+40
15.00000 1.22565e+40
