# t[days] Lbol[erg/s]
0.51724 7.45664e+40
1.03448 3.53088e+41
1.55172 4.40305e+41
2.06897 4.40305e+41
2.58621 3.59275e+41
3.10345 2.81457e+41
3.62069 2.07668e+41
4.13793 1.41886e+41
4.65517 1.03255e+41
5.17241 7.70015e+40
5.68966 5.52903e+40
6.20690 4.49317e+40
6.72414 3.62806e+40
7.24138 3.01533e+40
7.75862 2.59604e+40
8.27586 2.21941e+40
8.79310 2.04700e+40
9.31034 1.76177e+40
9.82759 1.55487e+40
10.34483 1.37227e+40
10.86207 1.21112e+40
11.37931 1.06889e+40
11.89655 9.43366e+39
12.41379 8.32582e+39
12.93103 7.34807e+39
13.44828 6.48515e+39
13.96552 5.72356e+39
14.48276 5.05141e+39
15.00000 4.45820e+39
