# t[days] Lbol[erg/s]
0.51724 4.31629e+40
1.03448 8.42269e+40
1.55172 8.42269e+40
2.06897 7.02457e+40
2.58621 6.35803e+40
3.10345 5.39126e+40
3.62069 4.30567e+40
4.13793 3.50107e+40
4.65517 2.68476e+40
5.17241 2.09278e+40
5.68966 1.70267e+40
6.20690 1.38293e+40
6.72414 1.20557e+40
7.24138 9.93788e+39
7.75862 8.58339e+39
8.27586 7.74342e+39
8.79310 6.87897e+39
9.31034 6.12995e+39
9.82759 5.51072e+39
10.34483 4.95404e+39
10.86207 4.45360e+39
11.37931 4.00371e+39
11.89655 3.59927e+39
12.41379 3.23568e+39
12.93103 2.90882e+39
13.44828 2.61498e+39
13.96552 2.35082e+39
14.48276 2.11335e+39
15.00000 1.89986e+39
