# t[days] u g r i z y J H K
0.51724 -11.620 -12.737 -13.599 -13.773 -12.632 -14.027 -11.992 -10.468 -10.630 
1.03448 -13.025 -13.202 -13.599 -14.001 -14.132 -14.027 -14.054 -13.420 -13.248 
1.55172 -13.025 -13.202 -13.565 -14.108 -14.277 -14.285 -14.158 -13.875 -13.414 
2.06897 -12.204 -12.737 -13.278 -14.001 -14.147 -14.160 -14.158 -13.936 -13.553 
2.58621 -11.343 -12.012 -12.925 -13.714 -14.147 -14.160 -14.230 -14.250 -13.891 
3.10345 -10.251 -11.325 -12.610 -13.412 -14.002 -14.119 -14.281 -14.329 -14.285 
3.62069 -9.186 -10.678 -12.228 -13.329 -13.805 -13.980 -14.339 -14.358 -14.330 
4.13793 -8.111 -9.978 -11.858 -13.096 -13.670 -13.854 -14.281 -14.358 -14.476 
4.65517 -7.093 -9.477 -11.384 -12.788 -13.458 -13.609 -14.100 -14.358 -14.476 
5.17241 -6.298 -8.777 -10.751 -12.382 -13.144 -13.461 -13.872 -14.142 -14.397 
5.68966 -4.930 -8.171 -10.378 -12.082 -12.764 -13.108 -13.750 -14.127 -14.286 
6.20690 -4.171 -7.555 -10.131 -11.679 -12.536 -12.951 -13.558 -14.081 -14.208 
6.72414 -2.847 -7.555 -9.719 -11.236 -12.092 -12.550 -13.249 -13.849 -14.190 
7.24138 -2.120 -7.021 -8.950 -10.917 -11.952 -12.441 -13.089 -13.556 -14.147 
7.75862 -1.216 -6.489 -8.828 -10.495 -11.656 -11.964 -12.883 -13.466 -13.981 
8.27586 -0.103 -4.627 -8.438 -10.156 -11.041 -11.928 -12.788 -13.448 -13.720 
8.79310 0.860 -3.849 -7.843 -10.098 -10.918 -11.207 -12.455 -13.227 -13.720 
9.31034 1.866 -3.849 -7.375 -9.426 -10.735 -11.179 -12.373 -13.063 -13.527 
9.82759 2.873 -3.058 -7.151 -8.864 -10.188 -10.844 -11.920 -12.897 -13.487 
10.34483 3.879 -2.249 -6.408 -8.496 -10.151 -10.334 -11.786 -12.647 -13.245 
10.86207 4.885 -2.231 -6.136 -8.386 -9.379 -10.097 -11.463 -12.377 -13.090 
11.37931 5.891 -1.632 -5.394 -7.831 -9.213 -10.014 -11.243 -12.252 -12.931 
11.89655 6.898 -1.472 -5.312 -7.811 -8.946 -9.355 -10.904 -11.993 -12.804 
12.41379 7.904 -0.813 -4.849 -7.186 -8.239 -9.310 -10.859 -11.891 -12.785 
12.93103 8.910 1.219 -4.849 -6.473 -7.971 -8.607 -10.698 -11.804 -12.475 
13.44828 9.916 1.909 -4.691 -6.040 -7.807 -8.607 -10.667 -11.583 -12.278 
13.96552 10.923 2.599 -3.662 -5.928 -7.732 -8.027 -9.915 -11.313 -12.240 
14.48276 11.929 3.289 -3.333 -5.829 -6.797 -7.876 -9.408 -10.924 -11.900 
15.00000 11.929 3.289 -2.507 -5.196 -6.472 -7.854 -9.261 -10.847 -11.538 
