# t[days] u g r i z y J H K
0.51724 -12.853 -13.175 -13.415 -13.759 -13.734 -14.020 -11.967 -13.793 -13.692 
1.03448 -13.110 -14.565 -15.093 -15.595 -15.110 -15.427 -15.094 -14.945 -14.324 
1.55172 -13.110 -14.565 -15.344 -15.891 -16.013 -16.063 -15.899 -15.283 -15.321 
2.06897 -12.649 -14.214 -15.344 -15.891 -16.013 -16.113 -16.170 -16.008 -15.443 
2.58621 -11.586 -13.552 -14.866 -15.584 -15.925 -16.113 -16.170 -16.008 -15.782 
3.10345 -10.635 -12.859 -14.361 -15.354 -15.853 -15.985 -16.091 -15.973 -15.782 
3.62069 -9.675 -11.998 -13.645 -14.806 -15.326 -15.581 -15.881 -15.958 -15.688 
4.13793 -8.634 -11.282 -13.156 -14.335 -14.843 -15.264 -15.661 -15.679 -15.618 
4.65517 -7.779 -10.533 -12.547 -13.806 -14.644 -14.926 -15.360 -15.459 -15.426 
5.17241 -6.731 -9.903 -11.976 -13.363 -14.210 -14.558 -15.139 -15.234 -15.193 
5.68966 -5.676 -8.860 -11.385 -12.959 -13.590 -14.193 -14.780 -15.070 -15.175 
6.20690 -4.875 -8.273 -10.831 -12.409 -13.231 -13.849 -14.419 -14.811 -14.916 
6.72414 -3.928 -7.800 -10.358 -12.053 -12.927 -13.592 -14.222 -14.693 -14.795 
7.24138 -2.908 -7.031 -9.704 -11.703 -12.493 -13.145 -13.979 -14.339 -14.723 
7.75862 -2.049 -6.125 -9.463 -11.155 -12.266 -12.863 -13.659 -14.170 -14.380 
8.27586 -1.770 -6.065 -8.632 -10.759 -11.823 -12.480 -13.469 -14.092 -14.348 
8.79310 -0.045 -5.386 -8.527 -10.244 -11.590 -12.110 -13.145 -13.817 -14.058 
9.31034 0.609 -5.122 -8.371 -9.878 -11.055 -11.815 -12.896 -13.575 -13.904 
9.82759 1.517 -3.853 -7.506 -9.863 -10.960 -11.539 -12.749 -13.476 -13.809 
10.34483 2.424 -3.149 -6.971 -9.105 -10.501 -11.173 -12.430 -13.153 -13.631 
10.86207 3.331 -2.420 -6.518 -8.964 -10.294 -10.834 -12.293 -13.008 -13.578 
11.37931 4.239 -2.405 -6.407 -8.477 -9.863 -10.751 -12.032 -12.922 -13.410 
11.89655 5.146 -2.319 -6.388 -8.218 -9.686 -10.307 -11.732 -12.777 -13.303 
12.41379 6.053 -0.859 -5.316 -7.535 -9.246 -9.997 -11.549 -12.578 -13.107 
12.93103 6.961 -0.532 -4.809 -7.461 -8.998 -9.824 -11.428 -12.361 -12.969 
13.44828 7.868 1.158 -4.215 -7.159 -8.331 -9.368 -10.911 -12.081 -12.839 
13.96552 8.776 1.873 -3.325 -6.270 -8.134 -8.980 -10.782 -11.869 -12.693 
14.48276 9.683 2.589 -3.325 -6.164 -7.787 -8.804 -10.624 -11.794 -12.461 
15.00000 9.683 2.589 -2.647 -5.741 -7.109 -8.450 -10.119 -11.634 -12.299 
