# t[days] Lbol[erg/s]
0.51724 4.10794e+40
1.03448 2.69515e+41
1.55172 2.99695e+41
2.06897 2.99695e+41
2.58621 2.84351e+41
3.10345 2.70191e+41
3.62069 2.42179e+41
4.13793 2.04892e+41
4.65517 1.95762e+41
5.17241 1.50601e+41
5.68966 1.33449e+41
6.20690 1.07252e+41
6.72414 9.12479e+40
7.24138 7.58996e+40
7.75862 6.67451e+40
8.27586 5.82294e+40
8.79310 4.80053e+40
9.31034 4.47277e+40
9.82759 3.60395e+40
10.34483 2.90390e+40
10.86207 2.33983e+40
11.37931 1.88532e+40
11.89655 1.51911e+40
12.41379 1.22403e+40
12.93103 9.86263e+39
13.44828 7.94686e+39
13.96552 6.40321e+39
14.48276 5.15941e+39
15.00000 4.15722e+39
