# t[days] u g r i z y J H K
0.51724 -13.890 -14.203 -14.685 -14.416 -13.173 -14.209 -12.989 -13.767 -12.988 
1.03448 -14.678 -15.607 -16.174 -16.246 -16.436 -16.168 -15.660 -15.667 -14.615 
1.55172 -14.678 -15.607 -16.555 -16.938 -17.125 -16.806 -16.535 -16.249 -15.992 
2.06897 -14.169 -15.500 -16.555 -16.938 -17.125 -16.806 -16.665 -16.341 -15.992 
2.58621 -13.287 -15.202 -16.254 -16.753 -16.816 -16.722 -16.665 -16.500 -15.992 
3.10345 -12.425 -14.654 -15.902 -16.527 -16.542 -16.607 -16.552 -16.341 -16.022 
3.62069 -11.765 -14.135 -15.469 -16.000 -16.289 -16.382 -16.373 -16.254 -16.022 
4.13793 -10.842 -13.517 -14.953 -15.622 -15.904 -16.092 -16.194 -16.252 -15.994 
4.65517 -9.993 -12.935 -14.304 -15.291 -15.662 -15.787 -15.928 -16.018 -15.825 
5.17241 -9.378 -12.558 -13.980 -14.878 -15.245 -15.397 -15.756 -15.863 -15.817 
5.68966 -8.603 -12.062 -13.646 -14.397 -14.750 -15.023 -15.519 -15.624 -15.557 
6.20690 -8.104 -11.669 -13.225 -13.955 -14.368 -14.755 -15.304 -15.430 -15.440 
6.72414 -7.435 -11.061 -12.824 -13.675 -14.098 -14.407 -15.107 -15.378 -15.272 
7.24138 -6.483 -10.538 -12.193 -13.232 -13.739 -13.994 -14.704 -15.072 -15.188 
7.75862 -6.458 -10.298 -12.038 -13.040 -13.491 -13.830 -14.615 -14.979 -15.065 
8.27586 -5.896 -9.808 -11.709 -12.605 -13.194 -13.592 -14.317 -14.797 -15.005 
8.79310 -4.873 -9.511 -11.308 -12.366 -12.945 -13.423 -14.054 -14.554 -14.808 
9.31034 -4.866 -9.135 -10.978 -11.969 -12.676 -13.025 -13.928 -14.455 -14.659 
9.82759 -3.942 -8.629 -10.736 -11.719 -12.413 -12.800 -13.593 -14.306 -14.517 
10.34483 -2.837 -8.018 -10.544 -11.365 -12.028 -12.437 -13.421 -14.207 -14.386 
10.86207 -2.837 -7.860 -9.947 -11.126 -11.750 -12.229 -13.254 -13.983 -14.263 
11.37931 -1.016 -7.279 -9.707 -10.802 -11.586 -12.080 -13.022 -13.709 -14.161 
11.89655 2.252 -7.098 -9.262 -10.500 -11.215 -11.569 -12.881 -13.698 -14.120 
12.41379 3.676 -6.505 -9.030 -10.240 -11.026 -11.401 -12.592 -13.505 -13.925 
12.93103 5.100 -6.330 -8.369 -9.956 -10.558 -11.257 -12.399 -13.393 -13.908 
13.44828 6.523 -4.409 -8.078 -9.475 -10.227 -10.821 -12.304 -13.190 -13.718 
13.96552 7.947 -4.310 -7.479 -9.137 -9.989 -10.531 -12.034 -13.085 -13.621 
14.48276 9.370 -4.059 -7.104 -8.705 -9.696 -10.322 -11.777 -12.710 -13.408 
15.00000 9.370 0.000 -6.220 -8.185 -9.151 -10.153 -11.372 -12.607 -13.226 
