# t[days] Lbol[erg/s]
0.51724 1.93076e+41
1.03448 3.67896e+41
1.55172 7.52073e+41
2.06897 7.52073e+41
2.58621 6.60013e+41
3.10345 5.38392e+41
3.62069 4.19997e+41
4.13793 3.34277e+41
4.65517 2.58453e+41
5.17241 1.98204e+41
5.68966 1.56115e+41
6.20690 1.14772e+41
6.72414 9.12163e+40
7.24138 7.23530e+40
7.75862 5.93210e+40
8.27586 4.74588e+40
8.79310 4.11692e+40
9.31034 3.53840e+40
9.82759 3.16141e+40
10.34483 2.82458e+40
10.86207 2.52363e+40
11.37931 2.25476e+40
11.89655 2.01452e+40
12.41379 1.79989e+40
12.93103 1.60812e+40
13.44828 1.43679e+40
13.96552 1.28370e+40
14.48276 1.14693e+40
15.00000 1.02473e+40
