# t[days] u g r i z y J H K
0.51724 -12.099 -12.718 -13.356 -12.885 -12.542 -13.349 -13.537 -12.486 -11.564 
1.03448 -12.099 -12.786 -13.866 -14.726 -14.979 -14.897 -14.409 -14.433 -13.877 
1.55172 -11.325 -12.786 -13.866 -14.726 -14.979 -14.897 -15.028 -14.700 -14.301 
2.06897 -9.776 -11.835 -13.433 -14.450 -14.818 -14.885 -15.028 -14.874 -14.743 
2.58621 -8.331 -11.175 -12.970 -14.038 -14.599 -14.814 -14.953 -14.874 -14.743 
3.10345 -6.768 -10.278 -12.211 -13.474 -14.120 -14.428 -14.663 -14.802 -14.669 
3.62069 -5.581 -9.243 -11.642 -12.888 -13.677 -13.934 -14.419 -14.530 -14.610 
4.13793 -3.533 -8.429 -10.927 -12.412 -13.183 -13.540 -14.051 -14.288 -14.485 
4.65517 -2.372 -7.555 -10.236 -11.815 -12.473 -13.014 -13.623 -14.037 -14.189 
5.17241 -1.922 -6.631 -9.537 -11.171 -11.931 -12.623 -13.293 -13.820 -14.051 
5.68966 -0.617 -5.601 -8.706 -10.395 -11.393 -12.037 -12.906 -13.552 -13.837 
6.20690 4.006 -4.450 -7.943 -9.877 -11.026 -11.454 -12.462 -13.268 -13.523 
6.72414 5.923 -4.411 -7.062 -9.431 -10.392 -11.119 -12.076 -12.907 -13.336 
7.24138 7.840 -2.731 -6.901 -8.405 -9.733 -10.684 -11.640 -12.707 -13.180 
7.75862 9.758 -2.680 -5.558 -8.141 -9.398 -10.294 -11.480 -12.422 -13.064 
8.27586 11.675 -1.800 -5.221 -7.606 -8.787 -9.815 -11.157 -12.066 -12.826 
8.79310 13.592 -1.800 -4.688 -7.329 -8.444 -9.257 -10.846 -11.911 -12.519 
9.31034 15.509 11.709 -4.002 -6.388 -7.739 -8.315 -10.346 -11.710 -12.507 
9.82759 17.427 14.933 -4.002 -6.348 -7.189 -7.971 -9.975 -11.357 -12.270 
10.34483 19.344 18.157 -3.446 -4.303 -6.675 -7.587 -9.760 -11.272 -12.045 
10.86207 21.261 21.381 -2.747 -3.666 -6.279 -7.461 -9.526 -11.006 -11.769 
11.37931 23.178 24.605 -2.890 -3.666 -5.462 -6.785 -8.903 -10.640 -11.673 
11.89655 25.096 27.829 -2.747 -3.420 -4.878 -6.598 -8.843 -10.556 -11.504 
12.41379 27.013 31.053 -1.909 -3.420 -4.734 -6.179 -8.140 -10.113 -11.341 
12.93103 28.930 34.277 -1.909 -3.339 -3.575 -5.768 -7.893 -9.858 -11.030 
13.44828 30.848 37.501 -1.729 -2.895 -2.432 -5.331 -7.726 -9.497 -10.733 
13.96552 32.765 40.725 -1.729 -2.814 -1.978 -4.225 -6.821 -9.038 -10.559 
14.48276 34.682 43.949 -1.378 -2.290 -1.549 -2.802 -6.447 -8.936 -10.256 
15.00000 34.682 43.949 -1.043 -1.765 -0.968 0.000 -6.260 -8.442 -9.768 
