# t[days] Lbol[erg/s]
0.51724 3.02455e+41
1.03448 5.65062e+41
1.55172 8.54807e+41
2.06897 8.54807e+41
2.58621 6.82220e+41
3.10345 5.88818e+41
3.62069 4.87828e+41
4.13793 4.37227e+41
4.65517 3.61198e+41
5.17241 2.99953e+41
5.68966 2.43515e+41
6.20690 2.07958e+41
6.72414 1.68912e+41
7.24138 1.45976e+41
7.75862 1.22394e+41
8.27586 1.05379e+41
8.79310 9.23598e+40
9.31034 8.28953e+40
9.82759 7.17653e+40
10.34483 6.21296e+40
10.86207 5.37877e+40
11.37931 4.65658e+40
11.89655 4.03136e+40
12.41379 3.49008e+40
12.93103 3.02148e+40
13.44828 2.61580e+40
13.96552 2.26458e+40
14.48276 1.96052e+40
15.00000 1.69729e+40
