# t[days] Lbol[erg/s]
0.51724 1.91694e+40
1.03448 2.43777e+41
1.55172 5.16553e+41
2.06897 5.43878e+41
2.58621 5.43878e+41
3.10345 4.66026e+41
3.62069 4.07353e+41
4.13793 3.24357e+41
4.65517 2.49561e+41
5.17241 1.91542e+41
5.68966 1.48310e+41
6.20690 1.13410e+41
6.72414 8.70373e+40
7.24138 7.01312e+40
7.75862 5.78323e+40
8.27586 4.62014e+40
8.79310 4.16866e+40
9.31034 3.51367e+40
9.82759 3.01540e+40
10.34483 2.58779e+40
10.86207 2.22082e+40
11.37931 1.90589e+40
11.89655 1.63561e+40
12.41379 1.40367e+40
12.93103 1.20462e+40
13.44828 1.03379e+40
13.96552 8.87190e+39
14.48276 7.61378e+39
15.00000 6.53408e+39
