# t[days] u g r i z y J H K
0.51724 -11.764 -12.560 -12.910 -13.172 -10.223 -13.690 -13.799 -9.509 -9.820 
1.03448 -13.059 -13.533 -14.184 -14.985 -14.564 -15.025 -14.559 -14.322 -14.189 
1.55172 -13.059 -13.533 -14.184 -14.985 -15.019 -15.080 -15.147 -14.840 -14.733 
2.06897 -12.429 -12.980 -13.867 -14.636 -15.019 -15.072 -15.183 -14.874 -15.028 
2.58621 -11.512 -12.503 -13.621 -14.436 -14.892 -15.072 -15.203 -15.222 -15.127 
3.10345 -10.710 -11.666 -13.197 -14.265 -14.753 -14.894 -15.183 -15.238 -15.265 
3.62069 -9.835 -11.117 -12.776 -13.931 -14.407 -14.688 -15.109 -15.262 -15.265 
4.13793 -8.961 -10.850 -12.569 -13.775 -14.154 -14.577 -15.048 -15.238 -15.224 
4.65517 -7.903 -10.227 -12.111 -13.487 -13.909 -14.206 -14.869 -15.083 -15.116 
5.17241 -7.227 -9.945 -11.760 -12.957 -13.297 -13.969 -14.515 -15.033 -15.116 
5.68966 -6.335 -9.572 -11.627 -12.756 -13.238 -13.537 -14.378 -14.732 -15.116 
6.20690 -5.510 -9.353 -11.105 -12.319 -13.028 -13.094 -14.133 -14.700 -14.835 
6.72414 -4.607 -8.655 -10.917 -12.079 -12.594 -12.905 -13.948 -14.536 -14.818 
7.24138 -3.996 -8.655 -10.852 -11.711 -12.044 -12.845 -13.583 -14.180 -14.618 
7.75862 -2.874 -8.183 -10.649 -11.341 -11.942 -12.203 -13.232 -14.167 -14.524 
8.27586 -2.467 -7.796 -10.067 -11.120 -11.491 -11.923 -12.924 -13.875 -14.461 
8.79310 -2.419 -7.362 -9.977 -11.015 -11.323 -11.755 -12.772 -13.737 -14.267 
9.31034 -1.165 -7.344 -9.692 -10.881 -11.162 -11.406 -12.438 -13.642 -14.025 
9.82759 -0.649 -7.129 -9.290 -10.422 -10.884 -11.219 -12.280 -13.429 -13.946 
10.34483 -0.453 -6.934 -9.263 -10.387 -10.763 -11.118 -12.128 -13.164 -13.917 
10.86207 0.342 -6.054 -8.762 -10.117 -10.525 -10.912 -11.731 -13.120 -13.646 
11.37931 0.903 -5.839 -8.581 -9.575 -10.206 -10.471 -11.698 -12.835 -13.593 
11.89655 1.465 -5.815 -8.561 -9.510 -10.170 -10.128 -11.361 -12.535 -13.256 
12.41379 2.027 -4.907 -8.180 -9.444 -9.805 -10.049 -11.045 -12.401 -13.141 
12.93103 2.588 -4.811 -8.013 -9.282 -9.655 -10.049 -10.975 -12.302 -12.939 
13.44828 3.150 -4.811 -7.611 -9.250 -9.616 -9.508 -10.705 -11.955 -12.737 
13.96552 3.712 -4.456 -7.411 -8.968 -9.128 -9.156 -10.428 -11.773 -12.658 
14.48276 4.273 -4.341 -7.320 -8.195 -8.960 -8.785 -10.313 -11.724 -12.607 
15.00000 4.273 -3.477 -6.445 -8.085 -8.121 -8.546 -9.991 -11.447 -12.290 
