# t[days] Lbol[erg/s]
0.51724 3.50851e+40
1.03448 1.30348e+41
1.55172 1.54791e+41
2.06897 1.54791e+41
2.58621 1.35036e+41
3.10345 1.06199e+41
3.62069 8.02002e+40
4.13793 5.64333e+40
4.65517 3.89207e+40
5.17241 3.09010e+40
5.68966 2.30626e+40
6.20690 1.91813e+40
6.72414 1.66284e+40
7.24138 1.42907e+40
7.75862 1.20134e+40
8.27586 1.09858e+40
8.79310 9.46540e+39
9.31034 8.77690e+39
9.82759 8.11160e+39
10.34483 7.49674e+39
10.86207 6.92849e+39
11.37931 6.40331e+39
11.89655 5.91793e+39
12.41379 5.46935e+39
12.93103 5.05478e+39
13.44828 4.67162e+39
13.96552 4.31751e+39
14.48276 3.99024e+39
15.00000 3.68778e+39
