# t[days] Lbol[erg/s]
0.51724 1.18866e+41
1.03448 3.52559e+41
1.55172 6.78324e+41
2.06897 6.78324e+41
2.58621 6.18490e+41
3.10345 5.59369e+41
3.62069 4.59880e+41
4.13793 3.73220e+41
4.65517 2.99159e+41
5.17241 2.21689e+41
5.68966 1.71804e+41
6.20690 1.28570e+41
6.72414 1.01241e+41
7.24138 7.52032e+40
7.75862 6.31031e+40
8.27586 5.11307e+40
8.79310 4.25494e+40
9.31034 3.83542e+40
9.82759 3.18419e+40
10.34483 2.64354e+40
10.86207 2.19469e+40
11.37931 1.82204e+40
11.89655 1.51268e+40
12.41379 1.25583e+40
12.93103 1.04260e+40
13.44828 8.65576e+39
13.96552 7.18608e+39
14.48276 5.96594e+39
15.00000 4.95296e+39
