# t[days] u g r i z y J H K
0.51724 -10.431 -10.868 -11.042 -10.885 -12.232 -10.963 -8.023 -4.919 -5.334 
1.03448 -10.431 -10.868 -11.042 -11.862 -12.232 -10.963 -8.705 -6.030 -5.334 
1.55172 -9.942 -9.914 -10.952 -11.862 -11.002 -11.677 -9.262 -10.547 -3.905 
2.06897 -8.711 -9.423 -10.769 -9.770 -9.993 -10.436 -9.310 -10.721 -3.578 
2.58621 -7.402 -8.658 -10.769 -9.770 -9.993 -10.441 -10.044 -10.547 -2.917 
3.10345 -7.402 -8.340 -10.138 -9.770 -9.598 -10.436 -10.044 -2.892 -2.628 
3.62069 -7.402 -7.730 -9.025 -9.639 -5.797 -7.879 -3.267 -2.892 -1.485 
4.13793 -6.324 -7.730 -8.220 -6.790 -5.797 -7.879 -3.267 -2.472 -1.485 
4.65517 -2.874 -7.730 -8.056 -6.790 -6.656 -8.867 -7.599 -3.979 -1.493 
5.17241 -0.517 -6.236 -6.219 -4.070 -6.656 -8.867 -7.599 -2.133 -1.493 
5.68966 0.464 -0.893 -6.219 -5.437 -0.696 -0.769 -0.858 0.604 -0.338 
6.20690 2.037 0.522 -1.136 -1.980 -0.475 0.200 2.568 1.303 0.157 
6.72414 3.611 2.113 1.209 -1.980 1.419 0.564 3.666 2.002 0.318 
7.24138 5.184 3.704 3.062 -0.934 2.862 0.928 4.765 2.701 0.478 
7.75862 6.757 5.295 4.915 1.157 4.305 1.293 5.863 3.400 0.639 
8.27586 8.330 6.886 6.768 2.761 5.748 1.657 6.961 4.099 0.800 
8.79310 9.903 8.478 8.621 4.364 7.191 2.021 8.060 4.798 0.961 
9.31034 11.477 10.069 10.473 5.967 8.635 2.386 9.158 5.498 1.122 
9.82759 13.050 11.660 12.326 7.571 10.078 2.750 10.256 6.197 1.283 
10.34483 14.623 13.251 14.179 9.174 11.521 3.114 11.355 6.896 1.444 
10.86207 16.196 14.842 16.032 10.777 12.964 3.478 12.453 7.595 1.604 
11.37931 17.770 16.433 17.885 12.381 14.407 3.843 13.552 8.294 1.765 
11.89655 19.343 18.024 19.738 13.984 15.850 4.207 14.650 8.993 1.926 
12.41379 20.916 19.615 21.591 15.588 17.294 4.571 15.748 9.692 2.087 
12.93103 22.489 21.206 23.444 17.191 18.737 4.936 16.847 10.391 2.248 
13.44828 24.063 22.797 25.297 18.794 20.180 5.300 17.945 11.090 2.409 
13.96552 25.636 24.388 27.150 20.398 21.623 5.664 19.043 11.790 2.569 
14.48276 27.209 25.980 29.002 22.001 23.066 6.029 20.142 12.489 2.730 
15.00000 27.209 25.980 29.002 22.001 23.066 6.029 20.142 12.489 2.730 
