# t[days] Lbol[erg/s]
0.51724 1.13568e+41
1.03448 2.62665e+41
1.55172 2.69372e+41
2.06897 2.69372e+41
2.58621 2.62818e+41
3.10345 2.40617e+41
3.62069 2.20100e+41
4.13793 1.93312e+41
4.65517 1.60283e+41
5.17241 1.40601e+41
5.68966 1.23032e+41
6.20690 1.01485e+41
6.72414 8.75854e+40
7.24138 7.46867e+40
7.75862 6.68124e+40
8.27586 5.62152e+40
8.79310 5.13706e+40
9.31034 4.41554e+40
9.82759 3.72784e+40
10.34483 3.14724e+40
10.86207 2.65707e+40
11.37931 2.24324e+40
11.89655 1.89387e+40
12.41379 1.59891e+40
12.93103 1.34988e+40
13.44828 1.13965e+40
13.96552 9.62151e+39
14.48276 8.12300e+39
15.00000 6.85788e+39
