# t[days] u g r i z y J H K
0.51724 -12.069 -12.855 -13.352 -13.399 -12.959 -13.123 -13.717 -12.619 -11.654 
1.03448 -12.689 -14.030 -14.972 -15.240 -15.301 -15.204 -14.495 -13.794 -13.538 
1.55172 -12.689 -14.030 -15.115 -15.728 -15.624 -15.337 -14.973 -14.873 -14.647 
2.06897 -12.246 -13.889 -15.115 -15.728 -15.624 -15.337 -14.973 -14.873 -14.647 
2.58621 -11.552 -13.716 -14.958 -15.515 -15.358 -14.992 -14.626 -14.700 -14.510 
3.10345 -11.273 -13.461 -14.695 -15.167 -14.765 -14.227 -14.174 -14.458 -14.354 
3.62069 -10.525 -12.987 -14.308 -14.618 -14.452 -14.039 -13.624 -14.075 -14.157 
4.13793 -10.000 -12.636 -13.872 -14.153 -13.845 -13.437 -13.223 -13.542 -13.599 
4.65517 -9.205 -12.155 -13.518 -13.830 -13.285 -12.783 -12.793 -12.880 -13.351 
5.17241 -8.611 -11.827 -13.169 -13.444 -12.955 -12.519 -12.189 -12.705 -13.030 
5.68966 -7.821 -11.359 -12.734 -13.118 -12.766 -12.197 -11.925 -12.578 -12.987 
6.20690 -7.607 -11.019 -12.471 -12.773 -12.488 -12.144 -11.878 -12.387 -12.558 
6.72414 -6.783 -10.579 -12.194 -12.521 -12.178 -11.898 -11.855 -12.221 -12.477 
7.24138 -5.988 -10.386 -11.960 -12.328 -12.076 -11.620 -11.658 -12.198 -12.335 
7.75862 -5.705 -9.962 -11.621 -12.069 -11.808 -11.462 -11.636 -12.146 -12.304 
8.27586 -4.519 -9.588 -11.309 -11.812 -11.708 -11.374 -11.572 -11.958 -12.304 
8.79310 -3.961 -9.160 -10.998 -11.526 -11.548 -11.227 -11.558 -11.874 -12.157 
9.31034 -3.796 -8.823 -10.677 -11.321 -11.232 -11.029 -11.337 -11.821 -12.138 
9.82759 -3.368 -8.403 -10.341 -10.926 -11.103 -10.744 -11.124 -11.763 -12.157 
10.34483 -3.131 -8.196 -10.072 -10.808 -10.920 -10.393 -10.940 -11.681 -12.027 
10.86207 -2.253 -7.592 -9.762 -10.457 -10.462 -10.241 -10.804 -11.648 -12.027 
11.37931 -1.976 -6.958 -9.287 -10.176 -10.370 -10.184 -10.794 -11.544 -11.954 
11.89655 -0.607 -6.626 -8.923 -9.948 -9.896 -9.907 -10.543 -11.475 -11.826 
12.41379 0.280 -6.206 -8.515 -9.489 -9.797 -9.687 -10.361 -11.303 -11.770 
12.93103 1.009 -5.704 -8.322 -9.214 -9.442 -9.411 -10.170 -11.202 -11.653 
13.44828 1.739 -5.040 -7.706 -8.847 -9.165 -9.167 -10.139 -11.132 -11.652 
13.96552 2.468 -4.449 -7.551 -8.461 -8.962 -9.125 -9.755 -10.897 -11.466 
14.48276 3.198 -4.084 -6.929 -8.223 -8.468 -8.588 -9.677 -10.713 -11.426 
15.00000 3.198 -3.821 -6.539 -7.960 -8.081 -8.373 -9.408 -10.473 -11.056 
