# t[days] Lbol[erg/s]
0.51724 1.05140e+41
1.03448 4.46732e+41
1.55172 7.03274e+41
2.06897 7.03274e+41
2.58621 5.61256e+41
3.10345 4.25240e+41
3.62069 3.21767e+41
4.13793 2.38897e+41
4.65517 1.69411e+41
5.17241 1.22324e+41
5.68966 9.00821e+40
6.20690 6.95490e+40
6.72414 5.49015e+40
7.24138 4.16055e+40
7.75862 3.55601e+40
8.27586 3.09751e+40
8.79310 2.56017e+40
9.31034 2.25252e+40
9.82759 2.01396e+40
10.34483 1.80067e+40
10.86207 1.60997e+40
11.37931 1.43946e+40
11.89655 1.28701e+40
12.41379 1.15071e+40
12.93103 1.02884e+40
13.44828 9.19883e+39
13.96552 8.22462e+39
14.48276 7.35358e+39
15.00000 6.57479e+39
