# t[days] Lbol[erg/s]
0.51724 9.55221e+40
1.03448 1.42519e+41
1.55172 1.42519e+41
2.06897 1.21646e+41
2.58621 1.12877e+41
3.10345 1.03872e+41
3.62069 8.65987e+40
4.13793 7.32885e+40
4.65517 6.00523e+40
5.17241 5.02951e+40
5.68966 4.04658e+40
6.20690 3.52969e+40
6.72414 2.99869e+40
7.24138 2.62887e+40
7.75862 2.38129e+40
8.27586 1.88971e+40
8.79310 1.77130e+40
9.31034 1.54237e+40
9.82759 1.39874e+40
10.34483 1.26848e+40
10.86207 1.15036e+40
11.37931 1.04323e+40
11.89655 9.46081e+39
12.41379 8.57979e+39
12.93103 7.78080e+39
13.44828 7.05623e+39
13.96552 6.39912e+39
14.48276 5.80321e+39
15.00000 5.26280e+39
