# t[days] Lbol[erg/s]
0.51724 2.14442e+41
1.03448 8.08584e+41
1.55172 9.37524e+41
2.06897 9.37524e+41
2.58621 6.66858e+41
3.10345 5.27057e+41
3.62069 4.25106e+41
4.13793 3.34219e+41
4.65517 2.46093e+41
5.17241 1.93460e+41
5.68966 1.43011e+41
6.20690 1.15510e+41
6.72414 9.37913e+40
7.24138 7.88389e+40
7.75862 6.66154e+40
8.27586 5.60600e+40
8.79310 4.82791e+40
9.31034 4.12289e+40
9.82759 3.55537e+40
10.34483 3.06596e+40
10.86207 2.64393e+40
11.37931 2.27999e+40
11.89655 1.96614e+40
12.41379 1.69550e+40
12.93103 1.46211e+40
13.44828 1.26085e+40
13.96552 1.08729e+40
14.48276 9.37622e+39
15.00000 8.08556e+39
