# t[days] Lbol[erg/s]
0.51724 3.01725e+40
1.03448 3.71619e+41
1.55172 3.96350e+41
2.06897 4.14688e+41
2.58621 4.19126e+41
3.10345 4.19126e+41
3.62069 4.09026e+41
4.13793 3.42700e+41
4.65517 3.05581e+41
5.17241 2.55669e+41
5.68966 2.38715e+41
6.20690 2.00126e+41
6.72414 1.73769e+41
7.24138 1.58202e+41
7.75862 1.44618e+41
8.27586 1.24692e+41
8.79310 1.12903e+41
9.31034 9.21046e+40
9.82759 8.21364e+40
10.34483 7.32470e+40
10.86207 6.53197e+40
11.37931 5.82504e+40
11.89655 5.19461e+40
12.41379 4.63241e+40
12.93103 4.13106e+40
13.44828 3.68397e+40
13.96552 3.28526e+40
14.48276 2.92971e+40
15.00000 2.61264e+40
