# t[days] u g r i z y J H K
0.51724 -13.831 -14.871 -14.673 -14.611 -14.894 -14.732 -13.457 -13.532 -13.996 
1.03448 -15.039 -16.200 -16.782 -16.794 -16.584 -16.624 -16.369 -16.164 -14.970 
1.55172 -15.039 -16.200 -17.052 -17.445 -17.581 -17.505 -17.222 -16.896 -16.443 
2.06897 -14.302 -16.016 -17.052 -17.445 -17.581 -17.505 -17.419 -17.220 -16.871 
2.58621 -14.041 -15.626 -16.749 -17.315 -17.426 -17.482 -17.419 -17.220 -16.907 
3.10345 -13.237 -15.201 -16.364 -17.013 -17.153 -17.232 -17.170 -17.104 -16.907 
3.62069 -12.470 -14.712 -15.960 -16.603 -16.951 -16.962 -16.936 -16.903 -16.755 
4.13793 -11.818 -14.346 -15.606 -16.398 -16.613 -16.727 -16.673 -16.710 -16.750 
4.65517 -11.450 -13.935 -15.321 -16.072 -16.200 -16.299 -16.384 -16.485 -16.432 
5.17241 -10.666 -13.507 -15.014 -15.664 -15.896 -15.877 -16.101 -16.298 -16.177 
5.68966 -10.129 -13.263 -14.625 -15.370 -15.517 -15.488 -15.681 -16.019 -15.903 
6.20690 -9.416 -12.776 -14.414 -15.020 -15.186 -15.174 -15.403 -15.746 -15.859 
6.72414 -9.121 -12.403 -13.957 -14.655 -14.871 -14.915 -15.208 -15.449 -15.711 
7.24138 -8.315 -11.958 -13.734 -14.410 -14.491 -14.524 -14.874 -15.261 -15.506 
7.75862 -8.102 -11.669 -13.408 -14.162 -14.277 -14.160 -14.701 -15.080 -15.315 
8.27586 -7.787 -11.351 -13.139 -13.898 -14.081 -13.936 -14.280 -14.915 -15.193 
8.79310 -6.606 -11.084 -12.828 -13.585 -13.791 -13.646 -14.047 -14.684 -14.923 
9.31034 -6.193 -10.693 -12.714 -13.413 -13.524 -13.425 -13.864 -14.494 -14.862 
9.82759 -5.727 -10.431 -12.406 -13.156 -13.338 -13.185 -13.756 -14.379 -14.749 
10.34483 -5.224 -10.036 -12.094 -12.959 -12.991 -12.852 -13.565 -14.169 -14.623 
10.86207 -5.074 -9.741 -11.809 -12.639 -12.822 -12.642 -13.260 -14.046 -14.601 
11.37931 -4.934 -9.570 -11.573 -12.483 -12.543 -12.442 -13.128 -13.843 -14.377 
11.89655 -4.114 -9.190 -11.414 -12.338 -12.362 -12.312 -12.855 -13.769 -14.220 
12.41379 -3.978 -9.053 -11.174 -12.044 -12.188 -12.049 -12.803 -13.644 -14.118 
12.93103 -3.402 -8.490 -10.977 -11.883 -11.953 -11.863 -12.643 -13.522 -14.105 
13.44828 -1.423 -8.231 -10.614 -11.691 -11.709 -11.787 -12.521 -13.314 -13.974 
13.96552 -1.423 -7.779 -10.476 -11.568 -11.671 -11.504 -12.295 -13.176 -13.808 
14.48276 -1.286 -7.132 -10.085 -11.197 -11.440 -11.488 -12.094 -13.010 -13.696 
15.00000 0.000 -7.027 -9.732 -10.849 -11.179 -11.292 -11.842 -12.826 -13.427 
