# t[days] u g r i z y J H K
0.51724 -12.468 -13.224 -13.441 -13.188 -13.133 -12.969 -12.203 -12.933 -9.630 
1.03448 -12.468 -13.224 -13.784 -14.367 -14.215 -14.289 -14.041 -14.036 -13.429 
1.55172 -10.766 -12.669 -13.784 -14.367 -14.314 -14.453 -14.567 -14.377 -14.243 
2.06897 -9.295 -11.848 -13.387 -14.154 -14.314 -14.453 -14.567 -14.469 -14.438 
2.58621 -7.631 -10.772 -12.732 -13.664 -13.955 -14.204 -14.423 -14.469 -14.438 
3.10345 -6.628 -9.865 -11.719 -12.952 -13.372 -13.734 -14.040 -14.332 -14.385 
3.62069 -4.394 -8.590 -11.036 -12.297 -12.833 -13.128 -13.704 -14.090 -14.324 
4.13793 -2.806 -7.523 -10.159 -11.508 -12.224 -12.605 -13.445 -13.811 -14.107 
4.65517 -1.622 -6.408 -9.192 -10.615 -11.708 -11.985 -12.997 -13.549 -13.917 
5.17241 1.027 -5.193 -8.292 -10.109 -10.927 -11.503 -12.494 -13.144 -13.649 
5.68966 2.759 -4.718 -7.122 -9.671 -10.130 -11.033 -12.003 -12.967 -13.398 
6.20690 4.490 -1.385 -6.533 -8.516 -9.609 -10.110 -11.416 -12.569 -13.105 
6.72414 6.222 4.917 -5.607 -8.270 -9.256 -9.577 -11.228 -12.241 -12.963 
7.24138 7.954 7.405 -5.189 -6.865 -8.413 -8.934 -10.754 -11.899 -12.727 
7.75862 9.685 9.893 -4.512 -6.794 -7.740 -8.434 -10.613 -11.731 -12.472 
8.27586 11.417 12.381 -1.518 -5.998 -7.156 -8.061 -9.846 -11.284 -12.148 
8.79310 13.149 14.869 0.317 -5.111 -7.031 -7.968 -9.616 -10.976 -11.930 
9.31034 14.880 17.357 1.687 -4.687 -5.847 -7.352 -8.888 -10.693 -11.692 
9.82759 16.612 19.845 3.057 -4.096 -4.271 -6.014 -8.685 -10.522 -11.586 
10.34483 18.344 22.333 4.427 5.805 -4.271 -5.784 -8.192 -9.989 -11.485 
10.86207 20.075 24.821 5.796 8.325 -4.225 -4.963 -7.681 -9.910 -11.016 
11.37931 21.807 27.309 7.166 10.845 -1.303 -3.767 -7.246 -9.490 -10.914 
11.89655 23.539 29.797 8.536 13.365 4.566 -4.478 -7.083 -8.925 -10.435 
12.41379 25.270 32.285 9.906 15.885 6.648 -4.478 -6.251 -8.591 -10.348 
12.93103 27.002 34.773 11.276 18.404 8.731 -4.478 -5.952 -8.314 -9.868 
13.44828 28.734 37.261 12.646 20.924 10.813 -2.934 -4.889 -8.003 -9.634 
13.96552 30.465 39.749 14.016 23.444 12.896 -2.407 -4.751 -7.207 -9.474 
14.48276 32.197 42.237 15.386 25.964 14.979 -2.407 -3.919 -6.304 -8.801 
15.00000 32.197 42.237 15.386 25.964 14.979 -1.879 -3.224 -6.050 -8.327 
