# t[days] Lbol[erg/s]
0.51724 2.36352e+41
1.03448 5.56499e+41
1.55172 5.56499e+41
2.06897 3.95015e+41
2.58621 2.70331e+41
3.10345 1.84967e+41
3.62069 1.24803e+41
4.13793 8.76149e+40
4.65517 6.54900e+40
5.17241 4.79475e+40
5.68966 3.80032e+40
6.20690 3.01693e+40
6.72414 2.42174e+40
7.24138 1.97712e+40
7.75862 1.65129e+40
8.27586 1.41249e+40
8.79310 1.20457e+40
9.31034 1.02776e+40
9.82759 9.18749e+39
10.34483 8.21302e+39
10.86207 7.34192e+39
11.37931 6.56320e+39
11.89655 5.86708e+39
12.41379 5.24480e+39
12.93103 4.68851e+39
13.44828 4.19123e+39
13.96552 3.74669e+39
14.48276 3.34930e+39
15.00000 2.99406e+39
