# t[days] Lbol[erg/s]
0.51724 1.29103e+41
1.03448 3.29109e+41
1.55172 4.06087e+41
2.06897 4.06087e+41
2.58621 3.31403e+41
3.10345 2.35552e+41
3.62069 1.60405e+41
4.13793 1.20368e+41
4.65517 9.06751e+40
5.17241 6.87013e+40
5.68966 5.63775e+40
6.20690 4.56719e+40
6.72414 3.67424e+40
7.24138 2.93054e+40
7.75862 2.49817e+40
8.27586 2.07258e+40
8.79310 1.79070e+40
9.31034 1.55276e+40
9.82759 1.35530e+40
10.34483 1.18294e+40
10.86207 1.03250e+40
11.37931 9.01197e+39
11.89655 7.86590e+39
12.41379 6.86558e+39
12.93103 5.99247e+39
13.44828 5.23039e+39
13.96552 4.56523e+39
14.48276 3.98466e+39
15.00000 3.47793e+39
