# t[days] Lbol[erg/s]
0.51724 9.13684e+40
1.03448 4.85826e+41
1.55172 9.36538e+41
2.06897 1.00162e+42
2.58621 1.00162e+42
3.10345 8.60834e+41
3.62069 7.25859e+41
4.13793 5.38081e+41
4.65517 4.55768e+41
5.17241 3.56220e+41
5.68966 2.80265e+41
6.20690 2.36348e+41
6.72414 1.97217e+41
7.24138 1.58842e+41
7.75862 1.29948e+41
8.27586 1.12249e+41
8.79310 9.71781e+40
9.31034 8.43793e+40
9.82759 7.27959e+40
10.34483 6.28027e+40
10.86207 5.41813e+40
11.37931 4.67434e+40
11.89655 4.03266e+40
12.41379 3.47907e+40
12.93103 3.00147e+40
13.44828 2.58944e+40
13.96552 2.23397e+40
14.48276 1.92729e+40
15.00000 1.66272e+40
