# t[days] Lbol[erg/s]
0.51724 1.34453e+41
1.03448 2.23899e+41
1.55172 2.23899e+41
2.06897 2.08604e+41
2.58621 2.05050e+41
3.10345 1.83419e+41
3.62069 1.59779e+41
4.13793 1.46091e+41
4.65517 1.19288e+41
5.17241 1.01274e+41
5.68966 8.63036e+40
6.20690 7.54473e+40
6.72414 6.41260e+40
7.24138 5.63090e+40
7.75862 4.55101e+40
8.27586 3.94091e+40
8.79310 3.47058e+40
9.31034 3.13748e+40
9.82759 2.74873e+40
10.34483 2.40815e+40
10.86207 2.10976e+40
11.37931 1.84835e+40
11.89655 1.61933e+40
12.41379 1.41869e+40
12.93103 1.24290e+40
13.44828 1.08890e+40
13.96552 9.53981e+39
14.48276 8.35778e+39
15.00000 7.32220e+39
