# t[days] u g r i z y J H K
0.51724 -11.953 -9.803 -12.363 -12.255 -13.607 -12.742 -9.421 -7.279 -3.951 
1.03448 -13.730 -13.729 -14.271 -14.560 -14.057 -14.082 -13.797 -13.680 -12.074 
1.55172 -13.730 -14.161 -14.965 -15.270 -15.142 -14.808 -14.608 -13.820 -13.715 
2.06897 -13.355 -14.161 -14.965 -15.356 -15.297 -14.945 -14.608 -14.055 -13.715 
2.58621 -12.893 -14.059 -14.851 -15.356 -15.297 -15.024 -14.661 -14.401 -13.715 
3.10345 -12.468 -13.789 -14.675 -15.193 -15.061 -15.024 -14.661 -14.495 -14.068 
3.62069 -11.805 -13.410 -14.539 -14.954 -14.898 -15.024 -14.667 -14.637 -14.245 
4.13793 -11.172 -13.310 -14.309 -14.731 -14.847 -14.668 -14.667 -14.495 -14.245 
4.65517 -10.993 -12.877 -14.022 -14.479 -14.799 -14.557 -14.480 -14.328 -14.277 
5.17241 -10.376 -12.439 -13.776 -14.340 -14.374 -14.432 -14.454 -14.278 -14.277 
5.68966 -9.086 -11.711 -13.329 -13.861 -14.161 -14.131 -13.945 -14.130 -14.319 
6.20690 -8.788 -11.704 -12.990 -13.624 -13.953 -13.992 -13.932 -14.076 -14.166 
6.72414 -8.678 -10.869 -12.736 -13.289 -13.478 -13.638 -13.828 -13.889 -13.968 
7.24138 -6.638 -10.466 -12.058 -13.120 -13.273 -13.470 -13.538 -13.772 -13.968 
7.75862 -6.561 -10.052 -11.836 -12.604 -13.041 -12.894 -13.359 -13.747 -13.968 
8.27586 -5.281 -9.866 -11.702 -12.394 -12.574 -12.721 -13.177 -13.476 -13.629 
8.79310 -5.281 -9.120 -11.211 -12.013 -12.573 -12.529 -13.105 -13.437 -13.458 
9.31034 -4.567 -9.049 -10.857 -11.816 -12.221 -12.383 -12.790 -13.166 -13.455 
9.82759 -3.737 -8.748 -10.629 -11.488 -12.068 -12.031 -12.650 -13.031 -13.442 
10.34483 -3.411 -8.295 -10.391 -11.255 -11.808 -11.866 -12.490 -13.024 -13.374 
10.86207 -2.676 -7.693 -10.188 -11.058 -11.459 -11.648 -12.345 -12.961 -13.296 
11.37931 -2.676 -7.539 -9.763 -10.777 -11.241 -11.508 -12.207 -12.928 -13.189 
11.89655 -0.809 -7.097 -9.474 -10.681 -10.861 -11.252 -11.985 -12.793 -12.990 
12.41379 0.854 -7.023 -9.315 -10.367 -10.841 -11.045 -11.931 -12.743 -12.919 
12.93103 1.772 -6.237 -9.106 -10.044 -10.459 -10.753 -11.631 -12.409 -12.972 
13.44828 2.690 -6.101 -8.652 -9.761 -10.267 -10.571 -11.610 -12.352 -12.817 
13.96552 3.608 -6.098 -8.236 -9.630 -10.201 -10.381 -11.368 -12.183 -12.595 
14.48276 4.526 -5.779 -7.954 -9.395 -9.838 -10.177 -11.335 -12.137 -12.518 
15.00000 4.526 -4.560 -7.444 -8.942 -9.415 -9.867 -10.992 -11.857 -12.354 
