# t[days] Lbol[erg/s]
0.51724 1.05958e+41
1.03448 2.89927e+41
1.55172 4.21033e+41
2.06897 4.21033e+41
2.58621 3.54327e+41
3.10345 2.68202e+41
3.62069 2.19777e+41
4.13793 1.77654e+41
4.65517 1.58487e+41
5.17241 1.14602e+41
5.68966 8.74692e+40
6.20690 7.28043e+40
6.72414 5.61640e+40
7.24138 4.74808e+40
7.75862 3.82361e+40
8.27586 3.29451e+40
8.79310 2.98377e+40
9.31034 2.47093e+40
9.82759 2.11488e+40
10.34483 1.81013e+40
10.86207 1.54929e+40
11.37931 1.32604e+40
11.89655 1.13496e+40
12.41379 9.71415e+39
12.93103 8.31436e+39
13.44828 7.11627e+39
13.96552 6.09083e+39
14.48276 5.21315e+39
15.00000 4.46195e+39
