# t[days] u g r i z y J H K
0.51724 -12.045 -12.630 -12.934 -13.787 -13.387 -12.878 -12.599 -10.995 -1.527 
1.03448 -12.054 -13.238 -14.751 -15.375 -14.914 -14.758 -14.883 -14.176 -14.153 
1.55172 -12.054 -13.803 -15.238 -16.004 -15.873 -15.726 -15.502 -15.070 -15.255 
2.06897 -11.919 -13.803 -15.238 -16.004 -15.930 -15.726 -15.502 -15.261 -15.255 
2.58621 -11.649 -13.709 -15.195 -15.873 -15.930 -15.526 -15.287 -15.261 -15.212 
3.10345 -11.269 -13.675 -15.014 -15.804 -15.780 -15.431 -14.875 -14.804 -15.183 
3.62069 -10.958 -13.516 -14.885 -15.553 -15.512 -14.926 -14.517 -14.740 -14.655 
4.13793 -10.444 -13.299 -14.714 -15.314 -15.134 -14.605 -14.145 -14.187 -14.566 
4.65517 -9.856 -12.940 -14.435 -14.978 -14.796 -14.328 -13.916 -13.872 -13.977 
5.17241 -9.414 -12.536 -14.148 -14.682 -14.318 -13.898 -13.555 -13.462 -13.385 
5.68966 -8.774 -12.251 -13.822 -14.227 -14.179 -13.589 -13.297 -13.359 -13.302 
6.20690 -8.100 -11.884 -13.486 -13.982 -13.827 -13.317 -12.901 -13.020 -12.803 
6.72414 -7.867 -11.575 -13.190 -13.756 -13.579 -13.047 -12.810 -12.970 -12.803 
7.24138 -7.609 -11.283 -12.953 -13.477 -13.316 -12.861 -12.740 -12.756 -12.847 
7.75862 -7.104 -10.941 -12.647 -13.181 -12.975 -12.666 -12.570 -12.679 -12.847 
8.27586 -6.701 -10.566 -12.364 -12.925 -12.861 -12.648 -12.477 -12.654 -12.749 
8.79310 -6.346 -10.250 -12.115 -12.746 -12.592 -12.324 -12.384 -12.577 -12.724 
9.31034 -5.749 -10.003 -11.890 -12.593 -12.537 -12.138 -12.183 -12.519 -12.665 
9.82759 -5.150 -9.658 -11.650 -12.358 -12.260 -11.941 -12.074 -12.484 -12.665 
10.34483 -4.108 -9.326 -11.368 -12.125 -12.082 -11.792 -12.007 -12.478 -12.703 
10.86207 -3.366 -8.890 -11.098 -11.840 -11.816 -11.756 -11.859 -12.370 -12.710 
11.37931 -3.118 -8.578 -10.875 -11.731 -11.786 -11.524 -11.839 -12.327 -12.710 
11.89655 -3.034 -8.306 -10.582 -11.423 -11.540 -11.146 -11.644 -12.324 -12.578 
12.41379 -1.691 -7.864 -10.253 -11.212 -11.309 -11.122 -11.574 -12.324 -12.514 
12.93103 -1.530 -7.725 -10.066 -10.979 -11.051 -10.880 -11.469 -12.112 -12.514 
13.44828 -0.833 -7.120 -9.592 -10.810 -10.823 -10.764 -11.436 -12.101 -12.390 
13.96552 2.728 -6.837 -9.396 -10.535 -10.768 -10.611 -11.256 -12.059 -12.337 
14.48276 3.947 -6.385 -8.941 -10.282 -10.555 -10.401 -10.982 -11.765 -12.214 
15.00000 3.947 -5.728 -8.870 -9.875 -10.141 -10.172 -10.730 -11.636 -11.870 
