# t[days] Lbol[erg/s]
0.51724 1.88844e+40
1.03448 1.02088e+41
1.55172 1.02088e+41
2.06897 7.58556e+40
2.58621 6.40116e+40
3.10345 5.44152e+40
3.62069 4.46983e+40
4.13793 3.79447e+40
4.65517 3.72461e+40
5.17241 3.32638e+40
5.68966 3.04120e+40
6.20690 2.72772e+40
6.72414 2.28538e+40
7.24138 2.10216e+40
7.75862 1.98422e+40
8.27586 1.75506e+40
8.79310 1.52848e+40
9.31034 1.39402e+40
9.82759 1.25275e+40
10.34483 1.12580e+40
10.86207 1.01171e+40
11.37931 9.09180e+39
11.89655 8.17043e+39
12.41379 7.34243e+39
12.93103 6.59835e+39
13.44828 5.92967e+39
13.96552 5.32875e+39
14.48276 4.78873e+39
15.00000 4.30344e+39
