# t[days] u g r i z y J H K
0.51724 -11.097 -12.956 -13.086 -12.983 -12.094 -13.432 -12.473 -12.458 -11.398 
1.03448 -14.123 -14.940 -15.413 -15.655 -15.624 -15.470 -15.028 -14.739 -12.718 
1.55172 -14.123 -14.940 -15.966 -16.348 -16.355 -16.135 -16.164 -15.237 -14.400 
2.06897 -13.694 -14.918 -16.022 -16.667 -16.705 -16.524 -16.198 -15.726 -15.489 
2.58621 -13.202 -14.909 -16.022 -16.731 -16.739 -16.690 -16.297 -15.923 -15.592 
3.10345 -12.669 -14.773 -15.990 -16.667 -16.739 -16.690 -16.297 -16.022 -15.649 
3.62069 -12.126 -14.458 -15.876 -16.559 -16.627 -16.422 -16.266 -16.034 -15.649 
4.13793 -11.656 -14.049 -15.620 -16.330 -16.370 -16.213 -16.015 -16.034 -15.649 
4.65517 -11.044 -13.750 -15.275 -16.021 -16.084 -16.086 -15.919 -15.882 -15.650 
5.17241 -10.155 -13.411 -14.943 -15.651 -15.662 -15.676 -15.687 -15.668 -15.537 
5.68966 -9.571 -13.000 -14.593 -15.330 -15.453 -15.340 -15.404 -15.515 -15.423 
6.20690 -8.962 -12.378 -14.224 -14.979 -15.020 -15.005 -15.067 -15.284 -15.342 
6.72414 -8.604 -12.112 -13.858 -14.576 -14.639 -14.717 -14.886 -15.045 -15.042 
7.24138 -7.881 -11.683 -13.496 -14.228 -14.382 -14.239 -14.544 -14.873 -14.998 
7.75862 -7.832 -11.382 -13.220 -13.896 -14.101 -14.035 -14.340 -14.672 -14.739 
8.27586 -7.474 -10.970 -12.819 -13.631 -13.762 -13.695 -14.139 -14.380 -14.524 
8.79310 -5.843 -10.562 -12.531 -13.348 -13.379 -13.394 -13.708 -14.268 -14.279 
9.31034 -5.469 -10.294 -12.295 -13.037 -13.211 -13.234 -13.562 -14.077 -14.241 
9.82759 -5.469 -9.882 -11.944 -12.761 -12.822 -13.153 -13.437 -13.815 -14.241 
10.34483 -5.275 -9.421 -11.617 -12.499 -12.540 -12.628 -13.234 -13.815 -14.030 
10.86207 -4.994 -9.050 -11.271 -12.248 -12.529 -12.575 -12.925 -13.552 -13.872 
11.37931 -4.189 -8.776 -11.176 -12.008 -12.144 -11.913 -12.870 -13.375 -13.752 
11.89655 -4.149 -8.465 -10.773 -11.754 -11.906 -11.812 -12.562 -13.316 -13.729 
12.41379 -2.159 -8.103 -10.502 -11.476 -11.718 -11.799 -12.468 -13.146 -13.693 
12.93103 -2.159 -7.688 -10.302 -11.228 -11.544 -11.454 -12.291 -13.138 -13.484 
13.44828 1.130 -7.666 -10.085 -10.964 -11.336 -11.382 -12.193 -12.884 -13.346 
13.96552 2.194 -7.222 -9.707 -10.762 -11.060 -11.004 -12.014 -12.807 -13.271 
14.48276 3.257 -6.923 -9.288 -10.353 -10.625 -10.776 -11.631 -12.674 -13.136 
15.00000 3.257 -6.500 -8.743 -10.117 -10.429 -10.459 -11.516 -12.426 -13.045 
