# t[days] u g r i z y J H K
0.51724 -9.874 -11.573 -13.568 -13.158 -13.310 -8.598 -13.221 -8.623 -3.323 
1.03448 -13.899 -15.181 -15.170 -15.731 -14.883 -14.771 -14.360 -14.856 -11.443 
1.55172 -14.392 -15.212 -15.818 -16.437 -16.554 -16.380 -15.690 -15.248 -14.930 
2.06897 -13.899 -15.204 -16.151 -16.683 -16.819 -16.640 -16.245 -15.560 -15.412 
2.58621 -13.712 -15.204 -16.166 -16.827 -17.042 -16.929 -16.441 -15.736 -15.920 
3.10345 -13.609 -14.965 -16.166 -16.827 -17.042 -16.931 -16.600 -16.178 -15.920 
3.62069 -12.910 -14.816 -16.060 -16.735 -16.994 -16.929 -16.600 -16.262 -15.920 
4.13793 -12.489 -14.699 -15.948 -16.706 -16.954 -16.730 -16.492 -16.351 -15.958 
4.65517 -11.896 -14.295 -15.681 -16.520 -16.754 -16.539 -16.430 -16.262 -15.958 
5.17241 -11.443 -14.034 -15.450 -16.253 -16.517 -16.537 -16.270 -16.093 -15.860 
5.68966 -10.590 -13.603 -15.116 -16.040 -16.332 -16.082 -16.111 -15.947 -15.707 
6.20690 -10.161 -13.307 -14.929 -15.746 -16.006 -15.910 -15.990 -15.784 -15.587 
6.72414 -9.627 -12.939 -14.603 -15.450 -15.550 -15.622 -15.694 -15.607 -15.587 
7.24138 -8.754 -12.424 -14.325 -15.166 -15.330 -15.591 -15.597 -15.606 -15.512 
7.75862 -8.402 -11.994 -13.964 -14.890 -15.120 -15.168 -15.309 -15.478 -15.167 
8.27586 -7.731 -11.612 -13.563 -14.417 -14.830 -14.943 -15.139 -15.229 -15.138 
8.79310 -7.558 -11.226 -13.213 -14.241 -14.646 -14.650 -14.876 -15.151 -15.097 
9.31034 -6.760 -10.994 -12.931 -13.969 -14.263 -14.456 -14.778 -15.036 -14.982 
9.82759 -6.288 -10.562 -12.588 -13.580 -14.009 -14.158 -14.614 -14.834 -14.769 
10.34483 -5.708 -10.319 -12.390 -13.423 -13.785 -13.883 -14.410 -14.689 -14.764 
10.86207 -5.588 -10.157 -12.237 -13.285 -13.565 -13.724 -14.279 -14.524 -14.582 
11.37931 -4.597 -9.689 -11.852 -12.923 -13.386 -13.489 -14.074 -14.485 -14.563 
11.89655 -3.586 -9.169 -11.599 -12.643 -13.009 -13.268 -13.819 -14.285 -14.469 
12.41379 -3.586 -9.001 -11.422 -12.521 -12.886 -13.085 -13.709 -14.219 -14.358 
12.93103 -3.317 -8.634 -11.111 -12.162 -12.740 -12.799 -13.653 -14.195 -14.350 
13.44828 -2.679 -8.267 -10.840 -11.970 -12.280 -12.564 -13.453 -13.943 -14.237 
13.96552 -2.557 -8.056 -10.615 -11.744 -12.216 -12.412 -13.300 -13.841 -14.187 
14.48276 -2.049 -7.603 -10.461 -11.413 -12.009 -12.396 -13.227 -13.826 -14.135 
15.00000 0.000 -7.219 -9.844 -11.125 -11.712 -12.108 -12.928 -13.692 -13.945 
