# t[days] u g r i z y J H K
0.51724 -14.069 -14.227 -14.192 -14.961 -15.317 -15.454 -14.631 -13.095 -13.118 
1.03448 -14.125 -15.505 -16.430 -16.753 -16.740 -16.754 -16.447 -15.912 -15.743 
1.55172 -14.125 -15.505 -16.535 -17.163 -17.353 -17.163 -16.814 -16.746 -16.359 
2.06897 -13.571 -15.420 -16.535 -17.163 -17.353 -17.163 -17.194 -17.103 -16.965 
2.58621 -13.511 -15.190 -16.369 -17.002 -17.173 -17.149 -17.194 -17.123 -16.965 
3.10345 -12.845 -14.910 -16.135 -16.866 -16.955 -16.961 -17.094 -17.123 -16.944 
3.62069 -12.214 -14.546 -15.819 -16.513 -16.705 -16.688 -16.827 -16.979 -16.919 
4.13793 -11.748 -14.202 -15.506 -16.255 -16.456 -16.415 -16.541 -16.780 -16.846 
4.65517 -11.156 -13.875 -15.284 -15.930 -16.080 -15.914 -16.098 -16.634 -16.729 
5.17241 -10.466 -13.479 -14.932 -15.722 -15.757 -15.584 -15.984 -16.329 -16.511 
5.68966 -10.135 -13.208 -14.670 -15.395 -15.382 -15.387 -15.544 -16.034 -16.418 
6.20690 -9.886 -12.743 -14.352 -14.940 -14.993 -14.852 -15.186 -15.750 -16.253 
6.72414 -9.047 -12.351 -13.976 -14.790 -14.728 -14.592 -14.776 -15.600 -15.910 
7.24138 -8.473 -12.036 -13.732 -14.334 -14.358 -14.170 -14.619 -15.326 -15.802 
7.75862 -7.572 -11.747 -13.473 -14.186 -14.119 -13.901 -14.358 -15.135 -15.619 
8.27586 -7.478 -11.391 -13.173 -13.824 -13.832 -13.484 -14.155 -14.936 -15.404 
8.79310 -7.358 -11.059 -12.928 -13.615 -13.704 -13.415 -13.928 -14.772 -15.146 
9.31034 -6.350 -10.690 -12.673 -13.417 -13.297 -13.162 -13.524 -14.361 -14.883 
9.82759 -5.863 -10.438 -12.402 -13.164 -13.178 -13.150 -13.361 -14.297 -14.761 
10.34483 -5.330 -10.213 -12.254 -12.912 -12.865 -12.685 -13.090 -13.959 -14.628 
10.86207 -5.283 -9.727 -11.936 -12.810 -12.786 -12.552 -12.974 -13.878 -14.522 
11.37931 -3.799 -9.405 -11.678 -12.534 -12.520 -12.227 -12.739 -13.638 -14.271 
11.89655 -3.613 -9.109 -11.412 -12.199 -12.435 -12.176 -12.607 -13.425 -14.165 
12.41379 -2.406 -8.747 -11.251 -12.143 -12.360 -12.138 -12.513 -13.273 -13.989 
12.93103 -2.015 -8.523 -10.875 -11.866 -12.088 -11.949 -12.310 -13.205 -13.871 
13.44828 -1.741 -8.177 -10.744 -11.730 -11.887 -11.907 -12.249 -12.989 -13.737 
13.96552 -0.774 -7.942 -10.418 -11.461 -11.680 -11.550 -12.084 -12.908 -13.451 
14.48276 -0.404 -7.576 -10.259 -11.368 -11.600 -11.343 -11.826 -12.679 -13.283 
15.00000 0.000 -7.033 -10.067 -10.881 -11.208 -10.981 -11.718 -12.232 -13.002 
