# t[days] Lbol[erg/s]
0.51724 1.72167e+41
1.03448 4.41019e+41
1.55172 4.41019e+41
2.06897 3.72687e+41
2.58621 2.60782e+41
3.10345 1.75996e+41
3.62069 1.19196e+41
4.13793 7.82358e+40
4.65517 5.44642e+40
5.17241 3.83632e+40
5.68966 3.01948e+40
6.20690 2.38449e+40
6.72414 1.93288e+40
7.24138 1.60933e+40
7.75862 1.45013e+40
8.27586 1.20073e+40
8.79310 1.11323e+40
9.31034 9.66602e+39
9.82759 8.83324e+39
10.34483 8.07221e+39
10.86207 7.37674e+39
11.37931 6.74120e+39
11.89655 6.16041e+39
12.41379 5.62966e+39
12.93103 5.14463e+39
13.44828 4.70139e+39
13.96552 4.29634e+39
14.48276 3.92619e+39
15.00000 3.58793e+39
