# t[days] Lbol[erg/s]
0.51724 1.38650e+40
1.03448 1.38650e+40
1.55172 7.40866e+39
2.06897 3.61157e+39
2.58621 3.61157e+39
3.10345 3.63146e+39
3.62069 3.63146e+39
4.13793 3.52790e+39
4.65517 1.85782e+39
5.17241 1.37314e+39
5.68966 1.13378e+39
6.20690 9.30353e+38
6.72414 9.30353e+38
7.24138 5.81182e+38
7.75862 9.17232e+38
8.27586 4.51752e+38
8.79310 5.58715e+38
9.31034 4.51752e+38
9.82759 3.54926e+37
10.34483 2.25468e+36
10.86207 1.43229e+35
11.37931 9.09869e+33
11.89655 5.77997e+32
12.41379 3.67175e+31
12.93103 2.33249e+30
13.44828 1.48172e+29
13.96552 9.41269e+27
14.48276 5.97944e+26
15.00000 3.79846e+25
