# t[days] u g r i z y J H K
0.51724 -11.671 -12.632 -12.787 -12.497 -11.991 -11.692 -11.307 -9.811 -10.204 
1.03448 -11.671 -12.632 -12.787 -12.497 -11.991 -11.692 -11.307 -11.240 -11.111 
1.55172 -10.349 -11.649 -11.977 -11.702 -11.566 -11.353 -11.283 -11.240 -11.111 
2.06897 -8.791 -10.514 -11.071 -10.952 -10.956 -10.787 -10.993 -11.069 -10.963 
2.58621 -7.742 -9.896 -10.472 -10.624 -10.483 -10.391 -10.651 -10.780 -10.911 
3.10345 -6.453 -9.146 -9.959 -10.029 -10.136 -10.041 -10.411 -10.763 -10.910 
3.62069 -5.477 -8.293 -9.438 -9.709 -9.721 -9.675 -10.061 -10.686 -10.828 
4.13793 -4.089 -7.074 -8.682 -9.340 -9.449 -9.337 -9.768 -10.474 -10.717 
4.65517 -3.174 -6.250 -7.985 -8.635 -8.922 -9.094 -9.651 -10.203 -10.640 
5.17241 -1.152 -5.536 -7.229 -8.135 -8.291 -8.411 -9.208 -10.003 -10.571 
5.68966 13.380 -4.201 -6.390 -7.344 -7.830 -8.080 -8.874 -9.777 -10.374 
6.20690 17.347 -3.236 -5.383 -6.736 -7.273 -7.219 -8.361 -9.558 -10.161 
6.72414 21.314 -2.397 -4.288 -6.182 -6.738 -6.669 -7.989 -9.187 -10.082 
7.24138 25.280 4.592 -3.528 -5.056 -5.513 -6.397 -7.577 -8.863 -9.902 
7.75862 29.247 6.761 -2.990 -4.423 -4.992 -5.598 -6.950 -8.691 -9.509 
8.27586 33.214 8.929 -1.088 -3.723 -4.374 -5.184 -6.584 -8.401 -9.458 
8.79310 37.180 11.098 10.225 -3.723 -3.460 -3.490 -6.123 -8.188 -9.051 
9.31034 41.147 13.266 13.347 -3.150 -2.347 -3.490 -6.031 -7.664 -8.977 
9.82759 45.113 15.435 16.469 -2.066 0.260 -3.490 -5.116 -7.488 -8.557 
10.34483 49.080 17.603 19.591 -1.936 1.415 -2.754 -4.890 -6.858 -8.463 
10.86207 53.047 19.771 22.712 -1.451 2.569 -1.387 -4.575 -6.526 -8.232 
11.37931 57.013 21.940 25.834 -0.502 3.724 -0.353 -4.258 -6.478 -7.955 
11.89655 60.980 24.108 28.956 -0.906 4.878 0.389 -3.391 -6.026 -7.690 
12.41379 64.947 26.277 32.077 -0.471 6.033 1.165 -3.305 -5.612 -7.454 
12.93103 68.913 28.445 35.199 -0.386 7.188 1.941 -3.038 -5.315 -7.178 
13.44828 72.880 30.614 38.321 0.129 8.342 2.717 -2.438 -4.652 -6.865 
13.96552 76.847 32.782 41.443 0.255 9.497 3.493 2.209 -4.275 -6.750 
14.48276 80.813 34.950 44.564 0.381 10.652 4.269 3.566 -3.818 -6.015 
15.00000 80.813 34.950 44.564 0.381 10.652 4.269 3.566 -3.012 -5.804 
