# t[days] Lbol[erg/s]
0.51724 2.50835e+40
1.03448 2.31267e+41
1.55172 2.79573e+41
2.06897 2.79573e+41
2.58621 2.78233e+41
3.10345 2.48643e+41
3.62069 2.44994e+41
4.13793 2.42623e+41
4.65517 1.97965e+41
5.17241 1.93442e+41
5.68966 1.59988e+41
6.20690 1.46378e+41
6.72414 1.33192e+41
7.24138 1.16314e+41
7.75862 9.99539e+40
8.27586 8.49170e+40
8.79310 7.12115e+40
9.31034 6.33371e+40
9.82759 5.47983e+40
10.34483 4.74106e+40
10.86207 4.10189e+40
11.37931 3.54889e+40
11.89655 3.07044e+40
12.41379 2.65649e+40
12.93103 2.29836e+40
13.44828 1.98850e+40
13.96552 1.72042e+40
14.48276 1.48848e+40
15.00000 1.28781e+40
